PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
389	LOCATION	the mound	horse;gold;garment;pace;lady;highway;size	large;white;slow;pure	shine;be;lead;sit;move;see;seem;come	5.57444444444	4.02962962963	5.47592592593	And while he sat there, they saw a lady, on a pure white horse of large size, with a garment of shining gold around her, coming along the highway that led from the mound; and the horse seemed to move at a slow and even pace, and to be coming up towards the mound.
389	LOCATION	the mound	horse;gold;garment;pace;lady;highway;size	large;white;slow;pure	shine;be;lead;sit;move;see;seem;come	5.57444444444	4.02962962963	5.47592592593	And while he sat there, they saw a lady, on a pure white horse of large size, with a garment of shining gold around her, coming along the highway that led from the mound; and the horse seemed to move at a slow and even pace, and to be coming up towards the mound.
390	PERSON	Powel	lady;man	yonder	be;say;know	6.248	3.902	5.894	"My men," said Powel, "is there any among you who knows yonder lady?"
393	PERSON	Powel	nothing;lord;foot;world	idle;unto	be;return;profit;say;see;follow	5.49166666667	3.8325	5.44416666667	And when he saw that it profited him nothing to follow her, he returned to Powel, and said unto him, "Lord, it is idle for any one in the world to follow her on foot."
394	PERSON	Powel	horse	fleetest;unto	go;seest;say;take	5.92	4.58333333333	5.58	"Verily," said Powel, "go unto the palace, and take the fleetest horse that thou seest, and go after her."
394	LOCATION	the palace	horse	fleetest;unto	go;seest;say;take	5.92	4.58333333333	5.58	"Verily," said Powel, "go unto the palace, and take the fleetest horse that thou seest, and go after her."
395	PERSON	Powel	foot;horse;place;s		fail;be;begin;return	5.087	4.018	5.533	And his horse began to fail; and when his horse"s feet failed him, he returned to the place where Powel was.
399	LOCATION	the palace	song		go;please;feast;spend	6.85571428571	4.52714285714	5.97571428571	And to the palace they went, and they spent that night in songs and feasting, as it pleased them.
400	PERSON	Powel	host;top;meat		go;be;say;end	5.943	3.919	5.629	And when meat was ended, Powel said, "Where are the hosts that went yesterday and the day before to the top of the mound?"
400	LOCATION	the mound	host;top;meat		go;be;say;end	5.943	3.919	5.629	And when meat was ended, Powel said, "Where are the hosts that went yesterday and the day before to the top of the mound?"
402	PERSON	Powel	sake;lovest;maiden;o	best	say;stay	5.49666666667	4.13666666667	5.57333333333	Then said Powel, "O maiden, for the sake of him who thou best lovest, stay for me."
404	PERSON	Lady	journey;whence;comest;dost	whereunto	ask	6.50333333333	4.14	6.31	"Lady," asked he, "whence comest thou, and whereunto dost thou journey?"
406	PERSON	Lady	wilt;purpose		say;aught;tell;concern	5.46142857143	4.33285714286	5.71571428571	"Lady," he said, "wilt thou tell me aught concerning thy purpose?"
411	PERSON	Powel	pleasing;wheresoever	unto;more	wilt;do;say;meet;be	5.4875	3.9725	5.77333333333	"The sooner I may do so, the more pleasing will it be unto me," said Powel, "and wheresoever thou wilt, there will I meet with thee."
417	PERSON	Powel			do;say	5.66	4.05	6.615	"Do so willingly," said Powel.
420	PERSON	Rhiannon	answer;wherefore;didst		say;give	6.58	4.33333333333	6.18333333333	"Ah," said Rhiannon, "wherefore didst thou give that answer?"
422	PERSON	Powel	soul;boon	askest	be;say	5.885	3.9025	6.155	"My soul," said Powel, "what is the boon thou askest?"
423	PERSON	The lady	bride;place;feast;banquet	best	come;be;love;ask	6.29	4.155	5.68285714286	"The lady whom best I love is to be thy bride this night; I come to ask her of thee, with the feast and the banquet that are in this place."
424	PERSON	Powel	answer	silent	be;have;give	6.202	3.746	5.896	And Powel was silent because of the answer which he had given.
426	PERSON	Lady			be;say;know	6.164	4.03	5.806	"Lady," said he, "I knew not who he was."
430	PERSON	Powel			say	5.91	4.43	6.88	said Powel.
431	LOCATION	the palace	sound;horn		come;let;hear	5.97	3.82166666667	5.88166666667	And when they hear the sound of the horn, let them come down upon the palace."
432	PERSON	Gwawl	answer;lord;request		be;say;have;meet	5.73111111111	4.15	5.70666666667	"Lord," said Gwawl, "it is meet that I have an answer to my request."
433	PERSON	Powel	power	much	be;give;ask;have;hast;reply	6.30666666667	3.975	6.03166666667	"As much of that thou hast asked as it is in my power to give, thou shalt have," replied Powel.
435	PERSON	Gwawl		unto	be;say;greet	6.37	4.2575	5.9725	said Gwawl, "and the greeting of Heaven be unto thee!"
435	LOCATION	Heaven		unto	be;say;greet	6.37	4.2575	5.9725	said Gwawl, "and the greeting of Heaven be unto thee!"
442	PERSON	Gwawl	bag;soul	full	be;say	5.845	3.66166666667	6.205	"My soul," said Gwawl, "will thy bag be ever full?"
443	LOCATION	Heaven	domain;land;food;treasure;bag;enough;foot		be;tread;say;have;arise;put;declare;possess	5.8048	3.8356	5.8972	"It will not, I declare to Heaven," said he, "for all that may be put into it, unless one possessed of lands and domains and treasure shall arise, and tread down with both his feet the food which is within the bag, and shall say, "Enough has been put herein.""
444	PERSON	Rhiannon	rise;clud;son		say;unto	6.18333333333	4.72	6.34666666667	Then said Rhiannon unto Gwawl the son of Clud, "Rise up quickly."
444	PERSON	Gwawl	rise;clud;son		say;unto	6.18333333333	4.72	6.34666666667	Then said Rhiannon unto Gwawl the son of Clud, "Rise up quickly."
445	PERSON	Powel	blow;knight;s;bag		strike;ask;come;be	5.34111111111	4.06444444444	5.24333333333	And as they came in, every one of Powel"s knights struck a blow upon the bag, and asked, "What is here?"
448	PERSON	the man	lord;bag	wouldest	be;say;hear;merit;slay	5.37083333333	4.13083333333	5.64916666667	"Lord," said the man in the bag, "if thou wouldest but hear me, I merit not to be slain in a bag."
449	PERSON	Powel	counsel		do;say;concern	5.36166666667	3.92666666667	5.93	"Verily," said Powel, "I will do thy counsel concerning him."
451	PERSON	the man	bag		do;say	5.35166666667	3.965	5.98333333333	"I will do this gladly," said the man in the bag.
452	PERSON	Powel	counsel		be;say;accept	5.71333333333	3.57	5.85333333333	"And gladly will I accept it," said Powel, "since it is the counsel of Heveyth and Rhiannon."
452	LOCATION	Heveyth	counsel		be;say;accept	5.71333333333	3.57	5.85333333333	"And gladly will I accept it," said Powel, "since it is the counsel of Heveyth and Rhiannon."
452	PERSON	Rhiannon	counsel		be;say;accept	5.71333333333	3.57	5.85333333333	"And gladly will I accept it," said Powel, "since it is the counsel of Heveyth and Rhiannon."
454	PERSON	Powel			say;accept	5.76666666667	4.07666666667	5.94	"I accept it," said Powel.
456	PERSON	Heveyth	surety		number	5.59	3.5	6.13	And Heveyth numbered the sureties.
457	PERSON	Said Gwawl	covenant		do;draw	5.6	3.75666666667	6.02333333333	Said Gwawl, "Do thou thyself draw up the covenant."
463	PERSON	Powel	lord;dyved;feast;to-morrow;permission	unto	be;say;set;end	5.63	3.98666666667	5.77888888889	And when the feast was ended, Powel said unto Heveyth, "My lord, with thy permission, I will set out for Dyved to-morrow."
463	PERSON	Heveyth	lord;dyved;feast;to-morrow;permission	unto	be;say;set;end	5.63	3.98666666667	5.77888888889	And when the feast was ended, Powel said unto Heveyth, "My lord, with thy permission, I will set out for Dyved to-morrow."
464	PERSON	Rhiannon	time		follow;fix	5.416	3.792	5.366	Fix also a time when Rhiannon may follow thee."
465	PERSON	Powel	said		go	5.82	3.88	5.97	Said Powel, "We will go hence together."
466	PERSON	Heveyth			say	5.91	4.43	6.88	said Heveyth.
467	PERSON	Powel			answer	6.1	4.0	5.95	"Yes," answered Powel.
468	LOCATION	the land		next	rule	5.62	3.35	5.12	And they ruled the land prosperously both that year and the next.
469	PERSON	Rhiannon	woman;eye;child		be;murder;have;plot;frighten;accuse	5.027	4.447	4.973	And the women were frightened; and, having plotted together, they accused Rhiannon of having murdered her child before their eyes.
470	LOCATION	Heaven	fear		assert;defend;tell	5.33333333333	4.59111111111	5.29555555556	If you tell me this from fear, I assert before Heaven that I will defend you."
473	PERSON	Powel	wherefore;cause;wife		answer;ask;put;have	5.80666666667	3.75833333333	5.76166666667	But Powel answered them that they had no cause wherefore they might ask him to put away his wife.
475	PERSON	Teirnyon	mare;none;colt;wife	simple	have;be;say;foal;talk	6.3	3.55454545455	5.78454545455	And one night Teirnyon talked with his wife: "Wife," said he, "it is very simple of us that our mare should foal every year, and that we should have none of her colts."
477	PERSON	the boy	age	strong	be;behold;take	6.01285714286	4.03142857143	5.59	And he took up the boy, and behold he was very strong for the age that he was of.
478	PERSON	Lady	art		say;sleep	6.7225	4.14	6.0175	"Lady," said he, "art thou sleeping?"
483	PERSON	the boy	sort;lord;garment		be;say	5.818	3.856	5.894	"Verily, lord," said she, "what sort of garments are there upon the boy?"
488	PERSON	Teirnyon	lord;colt;wife		be;do;say;save;find;unto	6.143	3.904	5.963	"My lord," said his wife unto Teirnyon, "where is the colt which thou didst save on the night that thou didst find the boy?"
488	PERSON	the boy	lord;colt;wife		be;do;say;save;find;unto	6.143	3.904	5.963	"My lord," said his wife unto Teirnyon, "where is the colt which thou didst save on the night that thou didst find the boy?"
490	PERSON	the boy	lord;colt	same	be;do;give;foal;see;break;say;save;cause;find	5.93944444444	3.88055555556	5.70666666667	"Would it not be well, lord," said she, "if thou wert to cause him to be broken in, and given to the boy, seeing that on the same night that thou didst find the boy, the colt was foaled, and thou didst save him?"
490	PERSON	the boy	lord;colt	same	be;do;give;foal;see;break;say;save;cause;find	5.93944444444	3.88055555556	5.70666666667	"Would it not be well, lord," said she, "if thou wert to cause him to be broken in, and given to the boy, seeing that on the same night that thou didst find the boy, the colt was foaled, and thou didst save him?"
492	PERSON	the boy	horse;groom;time	careful	be;ride;tend;break;command;go	5.64538461538	4.05307692308	5.52076923077	Then she went to the grooms and those who tended the horses, and commanded them to be careful of the horse, so that he might be broken in by the time that the boy could ride him.
495	PERSON	Teirnyon	lady;back	fair	carry;be;say;think	5.98545454545	3.54636363636	5.79090909091	"Oh, fair lady," said Teirnyon, "think not that I will be one to be carried upon thy back."
496	PERSON	the boy			say	5.5175	4.11	5.9975	"Neither will I," said the boy.
497	PERSON	the boy	none;host;son		be;say;believe;perceive	5.99	3.87	5.83	And I believe that there is none of this host who will not perceive that the boy is the son of Powel," said Teirnyon.
497	PERSON	Powel	none;host;son		be;say;believe;perceive	5.99	3.87	5.83	And I believe that there is none of this host who will not perceive that the boy is the son of Powel," said Teirnyon.
497	PERSON	Teirnyon	none;host;son		be;say;believe;perceive	5.99	3.87	5.83	And I believe that there is none of this host who will not perceive that the boy is the son of Powel," said Teirnyon.
499	LOCATION	Heaven	trouble;end	true	be;say;declare	5.63	4.444	5.499	"I declare to Heaven," said Rhiannon, "that if this be true, there is indeed an end to my trouble."
499	PERSON	Rhiannon	trouble;end	true	be;say;declare	5.63	4.444	5.499	"I declare to Heaven," said Rhiannon, "that if this be true, there is indeed an end to my trouble."
500	PERSON	Lady	end;name;annuvyn;son;chief;trouble	hast	become;say;name	5.763	3.964	5.286	"Lady," said Pendaran Dyfed, "well hast thou named thy son Pryderi (end of trouble), and well becomes him the name of Pryderi son of Powel chief of Annuvyn."
500	PERSON	Pendaran Dyfed	end;name;annuvyn;son;chief;trouble	hast	become;say;name	5.763	3.964	5.286	"Lady," said Pendaran Dyfed, "well hast thou named thy son Pryderi (end of trouble), and well becomes him the name of Pryderi son of Powel chief of Annuvyn."
500	PERSON	Pryderi	end;name;annuvyn;son;chief;trouble	hast	become;say;name	5.763	3.964	5.286	"Lady," said Pendaran Dyfed, "well hast thou named thy son Pryderi (end of trouble), and well becomes him the name of Pryderi son of Powel chief of Annuvyn."
500	LOCATION	Pryderi	end;name;annuvyn;son;chief;trouble	hast	become;say;name	5.763	3.964	5.286	"Lady," said Pendaran Dyfed, "well hast thou named thy son Pryderi (end of trouble), and well becomes him the name of Pryderi son of Powel chief of Annuvyn."
500	PERSON	Powel	end;name;annuvyn;son;chief;trouble	hast	become;say;name	5.763	3.964	5.286	"Lady," said Pendaran Dyfed, "well hast thou named thy son Pryderi (end of trouble), and well becomes him the name of Pryderi son of Powel chief of Annuvyn."
501	PERSON	Rhiannon	name	better;own	become;say;look	5.824	3.512	6.138	"Look you," said Rhiannon: "will not his own name become him better?"
504	PERSON	Pendaran	name;pryderi		be;say	5.8925	3.605	5.8525	"Pryderi," said Pendaran, "shall his name be."
506	PERSON	Powel	lineage;reward;time	gentle;fitting	hast;be;say;repay;rear	6.11636363636	3.87909090909	5.74909090909	"Teirnyon," said Powel, "Heaven reward thee that thou hast reared the boy up to this time, and, being of gentle lineage, it were fitting that he repay thee for it."
