PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1593	PERSON	Peik	horse;bridle;hill	straight;steady	sell;be;sit;steal;nail;start;see;have;come	5.61823529412	3.80941176471	5.69823529412	But as soon as Peik came into the wood  behind the hill, where the king could see him no longer, he sat  straight and steady as if he was nailed to the horse and started off  as if he had stolen both horse and bridle, and when he came to  the town he sold them both.
1593	LOCATION	the wood	horse;bridle;hill	straight;steady	sell;be;sit;steal;nail;start;see;have;come	5.61823529412	3.80941176471	5.69823529412	But as soon as Peik came into the wood  behind the hill, where the king could see him no longer, he sat  straight and steady as if he was nailed to the horse and started off  as if he had stolen both horse and bridle, and when he came to  the town he sold them both.
1593	PERSON	the king	horse;bridle;hill	straight;steady	sell;be;sit;steal;nail;start;see;have;come	5.61823529412	3.80941176471	5.69823529412	But as soon as Peik came into the wood  behind the hill, where the king could see him no longer, he sat  straight and steady as if he was nailed to the horse and started off  as if he had stolen both horse and bridle, and when he came to  the town he sold them both.
1593	LOCATION	the town	horse;bridle;hill	straight;steady	sell;be;sit;steal;nail;start;see;have;come	5.61823529412	3.80941176471	5.69823529412	But as soon as Peik came into the wood  behind the hill, where the king could see him no longer, he sat  straight and steady as if he was nailed to the horse and started off  as if he had stolen both horse and bridle, and when he came to  the town he sold them both.
1594	PERSON	the king	life;rage;mind;thing;s;turn		make;take;get	5.39166666667	4.58333333333	5.375	But then things took another turn, for the king got in a rage and  made up his mind to take Peik"s life.
1594	PERSON	Peik	life;rage;mind;thing;s;turn		make;take;get	5.39166666667	4.58333333333	5.375	But then things took another turn, for the king got in a rage and  made up his mind to take Peik"s life.
1595	PERSON	the king	porridge;pot;chopping-block;block		put;begin;come;take;make	5.369	4.055	5.548	But just before the king came in he took the pot off the fire and  put it on the chopping-block and began making the porridge on  the block.
1595	LOCATION	the fire	porridge;pot;chopping-block;block		put;begin;come;take;make	5.369	4.055	5.548	But just before the king came in he took the pot off the fire and  put it on the chopping-block and began making the porridge on  the block.
1601	PERSON	The king	pot	wonderful	be;forget;take;have;come;wonder	5.79222222222	4.09666666667	5.62777777778	The king wondered at this, and was so taken up with the  wonderful pot that he forgot what he had come there for.
1603	PERSON	Peik	t	spare	say	5.578	4.404	5.79	" I can"t spare it very well/" said Peik.
1604	PERSON	the king	ll	worth	sell;say;make	5.666	4.348	5.902	said the king ; " I"ll make it worth  your while to sell it."
1605	PERSON	Peik	money;trouble		chop;carry;say;save	5.48714285714	4.91428571429	5.65571428571	" Well, it saves me both money and trouble, chopping and  carrying/" said Peik.
1606	PERSON	the king	horse;saddle;ll;bygones;bridle;pot		be;do;give;mind;say;let;get	5.872	4.2305	5.6035	" Never mind, I"ll give you a hundred dollars for it," said the  king ; " you did me out of horse and saddle the other day, and the  bridle too, but I"ll let bygones be bygones, if I get the pot."
1607	PERSON	Peik			say;suppose;have	5.498	4.076	5.554	" Well, I suppose you must have it then," said Peik.
1608	PERSON	the king	middle;pot;feast;meat;invitation	new;great	put;be;come;boil;send	6.02	4.06526315789	5.70842105263	When the king came back to the palace he sent out invitations  to a great feast, but the meat was to be boiled in the new pot, which  was put in the middle of the floor.
1608	LOCATION	the palace	middle;pot;feast;meat;invitation	new;great	put;be;come;boil;send	6.02	4.06526315789	5.70842105263	When the king came back to the palace he sent out invitations  to a great feast, but the meat was to be boiled in the new pot, which  was put in the middle of the floor.
1608	LOCATION	the floor	middle;pot;feast;meat;invitation	new;great	put;be;come;boil;send	6.02	4.06526315789	5.70842105263	When the king came back to the palace he sent out invitations  to a great feast, but the meat was to be boiled in the new pot, which  was put in the middle of the floor.
1610	PERSON	the king	trick		be;guess;set;play;kill;have	5.3	4.39444444444	5.06333333333	So the king guessed that Peik had been playing a trick upon him  again, and he set out to kill him.
1610	PERSON	Peik	trick		be;guess;set;play;kill;have	5.3	4.39444444444	5.06333333333	So the king guessed that Peik had been playing a trick upon him  again, and he set out to kill him.
1611	PERSON	the king	barrk;place		be;come;stand	5.79	3.614	5.878	When the king came to his place Peik was standing by the barrk
1611	PERSON	Peik	barrk;place		be;come;stand	5.79	3.614	5.878	When the king came to his place Peik was standing by the barrk
1613	PERSON	the king	gqing;knife	ready	be;say;suffer;get	5.488	4.1	5.694	" No, it would not," said the king ; "but now you shall suffer for  it," he said, and was gQing to get his knife ready.
1614	PERSON	Peik	block		do;say;believe;have	5.61833333333	4.03333333333	6.12	" I believe you there," said Peik, " for you did not have the  block."
1615	PERSON	the king	lie;t;wonder		be;shouldn;tell;say	5.27	4.48444444444	5.44555555556	" I shouldn"t wonder if you are telling a lie again, " said  the king.
1616	PERSON	Peik	s;boil;pot;block;t		win;say;want	5.45625	4.875	5.9675	" It"s all for the want of the block," said Peik ; " the pot won"t  boil without it."
1618	PERSON	Peik	sake	worth;least	go;be;say	6.16375	3.9875	5.515	" It was worth three hundred dollars at least, but for his sake it  should go for two," said Peik.
1621	PERSON	Peik				5.0	5.0	5.0	Peik.
1625	LOCATION	the floor	pot;chance;time;bit;round;block		be;cackle;say;chuckle;boil;wait	5.34352941176	4.08764705882	5.66705882353	He cackled and chuckled  round the pot, saying all the time, " Wait a bit, it will boil soon,   it will boil directly ; " but there was no more chance of its boiling  on the block than on the floor.
1630	PERSON	the king			say	5.955	4.44	6.205	said the king.
1632	PERSON	the king	well;u;t	hasty	be;say;don	5.33428571429	4.66571428571	5.38857142857	u Well, I am still more hasty," said the king ; " and if you don"t
1635	PERSON	Peik	stream;rage;bladder;bed;bosom;blood;round;knife	great;dead	pull;hit;be;turn;wake;gush;fall;stab	5.05363636364	4.35863636364	5.17454545455	she would rather wake him ; but Peik turned round in  his bed in great rage, pulled out his knife and stabbed her in the  bosom, but the knife hit only the bladder ; a stream of blood  gushed out, and she fell down on the floor as if she were  dead.
1635	LOCATION	the floor	stream;rage;bladder;bed;bosom;blood;round;knife	great;dead	pull;hit;be;turn;wake;gush;fall;stab	5.05363636364	4.35863636364	5.17454545455	she would rather wake him ; but Peik turned round in  his bed in great rage, pulled out his knife and stabbed her in the  bosom, but the knife hit only the bladder ; a stream of blood  gushed out, and she fell down on the floor as if she were  dead.
1636	PERSON	Peik	villain;sister	own	be;look;say;stab;stand;have	5.38363636364	4.18909090909	5.37272727273	" What a villain you are, Peik," said the king, " you have stabbed  your own sister and that while the king stands by and looks  at it."
1636	PERSON	the king	villain;sister	own	be;look;say;stab;stand;have	5.38363636364	4.18909090909	5.37272727273	" What a villain you are, Peik," said the king, " you have stabbed  your own sister and that while the king stands by and looks  at it."
1636	PERSON	the king	villain;sister	own	be;look;say;stab;stand;have	5.38363636364	4.18909090909	5.37272727273	" What a villain you are, Peik," said the king, " you have stabbed  your own sister and that while the king stands by and looks  at it."
1637	PERSON	Peik	sister;danger;ram;life;horn;breath;matter;s;t;nostril;wedding;nothing	much	blow;be;begin;march;get;rise;say;take;have;put;isn	5.50566666667	4.21233333333	5.35966666667	" Oh, there isn"t much danger, as long as I have got breath in  my nostrils," said Peik, and took a ram"s horn, which he began  blowing ; and when he had blown a wedding march on it he put  the horn to his sister"s nostrils and blew life into her again and  she rose up as if nothing had been the matter with her.
1639	PERSON	Peik				5.0	5.0	5.0	1 98 Peik.
1640	PERSON	the king			say	5.955	4.44	6.205	said the king.
1642	PERSON	the king	horse;cheating;business;ll;rest;horn;til;pot;block	hasty	do;be;give;forgive;say;have	5.75739130435	4.30608695652	5.54260869565	" I am also very hasty," said the king, "and I must have that  horn ; Til give you a hundred dollars for it, and I"ll forgive you  besides for doing me out of the horse and cheating me on that pot  and block business, and all the rest."
1643	PERSON	Peik	sake;home;horn	spare;fast	set;have;get	5.81375	3.79875	5.745	Peik could not very well spare the horn, but for his sake he  should have it, and so the king got it, and set out home as fast as  he could.
1643	PERSON	the king	sake;home;horn	spare;fast	set;have;get	5.81375	3.79875	5.745	Peik could not very well spare the horn, but for his sake he  should have it, and so the king got it, and set out home as fast as  he could.
1644	PERSON	the queen	word;stone;daughter;knife	afraid;eldest;dead	pull;begin;run;be;scold;stab;know;fall;quarrel	4.796	4.238	5.089	He began quarrelling and scolding the queen and his eldest  daughter, and they scolded him again, but before they knew a word  about it he pulled out his knife and stabbed them both, so they fell  down stone dead, and all who were in the room ran out ; they -were  so afraid.
1644	LOCATION	the room	word;stone;daughter;knife	afraid;eldest;dead	pull;begin;run;be;scold;stab;know;fall;quarrel	4.796	4.238	5.089	He began quarrelling and scolding the queen and his eldest  daughter, and they scolded him again, but before they knew a word  about it he pulled out his knife and stabbed them both, so they fell  down stone dead, and all who were in the room ran out ; they -were  so afraid.
1645	PERSON	the queen	body;life;daughter;funeral;bargain;horn	dead;grand	blow;be;begin;give;remain;take;have;ind;bury	5.46	4.30217391304	5.17217391304	He then took the horn and began blowing, but although  he blew all he could that day and the day after as well, he could  not blow life into the bodies ; they were dead, and dead they  remained, both the queen ind his daughter, and so he had to bury  them, and to give a grand funeral in the bargain.
1646	PERSON	the king	everything;life;sister	prepared	be;set;do;say;settle;take;have;come;know	5.95357142857	3.90428571429	5.78642857143	When this was done the king set out to settle with Peik and to  take his life, but Peik had everything prepared, for he knew the  king was coming, and he said to his sister :
1646	PERSON	Peik	everything;life;sister	prepared	be;set;do;say;settle;take;have;come;know	5.95357142857	3.90428571429	5.78642857143	When this was done the king set out to settle with Peik and to  take his life, but Peik had everything prepared, for he knew the  king was coming, and he said to his sister :
1646	PERSON	Peik	everything;life;sister	prepared	be;set;do;say;settle;take;have;come;know	5.95357142857	3.90428571429	5.78642857143	When this was done the king set out to settle with Peik and to  take his life, but Peik had everything prepared, for he knew the  king was coming, and he said to his sister :
1646	PERSON	the king	everything;life;sister	prepared	be;set;do;say;settle;take;have;come;know	5.95357142857	3.90428571429	5.78642857143	When this was done the king set out to settle with Peik and to  take his life, but Peik had everything prepared, for he knew the  king was coming, and he said to his sister :
1648	PERSON	Peik	thing;sister;s;clothes		start;sit;change;pack	5.99555555556	3.85777777778	5.59555555556	Yes, she changed clothes with him, packed up her things, and  started off as fast as she could, while Peik sat all by himself in his  sister"s clothes.
1649	PERSON	the king	rage	great	say;come	5.42571428571	4.48571428571	5.75285714286	said the king, as he came in a great  rage through the door.
1649	LOCATION	the door	rage	great	say;come	5.42571428571	4.48571428571	5.75285714286	said the king, as he came in a great  rage through the door.
1653	PERSON	the king	home;use;life;t;scamp	long	be;wouldn;s;live;spare;have;say	5.91266666667	4.31533333333	5.62733333333	" Well, had he been at home now he wouldn"t have had long to  live," said the king ; " it"s no use sparing the life of such a scamp."
1654	PERSON	Peik	trick;food;maiden;majesty;money	many;bashful;shy	be;play;run;appear;punish;leave;say;try;know;have;come	5.85571428571	4.41761904762	5.53142857143	" He knew your majesty was coming to punish him for having  played so many tricks upon you, and so he ran away and left me  behind here both without food or money," said Peik, trying to  appear like a shy bashful maiden.
1655	LOCATION	the palace	use	little	be;sit;get;say;live;come;starve	5.795	4.07714285714	5.67642857143	" Come along with me to the palace, and you shall get enough  to live on ; there is little use in sitting in the cottage here and  starving," said the king.
1655	LOCATION	the cottage	use	little	be;sit;get;say;live;come;starve	5.795	4.07714285714	5.67642857143	" Come along with me to the palace, and you shall get enough  to live on ; there is little use in sitting in the cottage here and  starving," said the king.
1655	PERSON	the king	use	little	be;sit;get;say;live;come;starve	5.795	4.07714285714	5.67642857143	" Come along with me to the palace, and you shall get enough  to live on ; there is little use in sitting in the cottage here and  starving," said the king.
1656	PERSON	the king	everything;company;daughter;fact	own	sew;do;play;stitch;be;feel;keep;let;take;have;learn;sing	5.97318181818	3.93909090909	5.63	Yes, he would willingly do that, and so the king took him and  let him learn everything, and kept him as one of his own daughters ;  in fact the king felt now as if he had all his three daughters again,  for Peik stitched and sewed and sung and played with them, and  was in their company early and late.
1656	PERSON	the king	everything;company;daughter;fact	own	sew;do;play;stitch;be;feel;keep;let;take;have;learn;sing	5.97318181818	3.93909090909	5.63	Yes, he would willingly do that, and so the king took him and  let him learn everything, and kept him as one of his own daughters ;  in fact the king felt now as if he had all his three daughters again,  for Peik stitched and sewed and sung and played with them, and  was in their company early and late.
1656	PERSON	Peik	everything;company;daughter;fact	own	sew;do;play;stitch;be;feel;keep;let;take;have;learn;sing	5.97318181818	3.93909090909	5.63	Yes, he would willingly do that, and so the king took him and  let him learn everything, and kept him as one of his own daughters ;  in fact the king felt now as if he had all his three daughters again,  for Peik stitched and sewed and sung and played with them, and  was in their company early and late.
1657	LOCATION	the palace	princess;prince;time		woo;come	5.985	4.2775	5.21375	Some time afterwards a prince came to the palace to woo one  of the princesses.
1658	PERSON	the king	daughter		say;have	5.81545454545	3.89272727273	5.83	" Yes, I have three daughters," said the king ; " you have only  to say which one you will have."
1659	PERSON	Peik	festivity;end;handkerchief;field;thing;s;relation;wedding;silk;lap;bride	ready;earnest;longer;best	be;begin;run;like;find;get;steal;drink;feast;throw;remain;arrive;come;commence;dare	6.03243243243	4.24945945946	5.50621621622	In the end he liked Peik best, and threw  a silk handkerchief into his lap, and so they began getting every-  thing ready for the wedding, and shortly the prince"s relations  arrived at the palace, and the wedding festivities commenced in  earnest with feasting and drinking ; but on the wedding day, as  night was coming on, Peik dared not remain any longer, and he stole  out of the palace and ran across the fields ; and there was no bride  to be found.
1659	PERSON	the prince	festivity;end;handkerchief;field;thing;s;relation;wedding;silk;lap;bride	ready;earnest;longer;best	be;begin;run;like;find;get;steal;drink;feast;throw;remain;arrive;come;commence;dare	6.03243243243	4.24945945946	5.50621621622	In the end he liked Peik best, and threw  a silk handkerchief into his lap, and so they began getting every-  thing ready for the wedding, and shortly the prince"s relations  arrived at the palace, and the wedding festivities commenced in  earnest with feasting and drinking ; but on the wedding day, as  night was coming on, Peik dared not remain any longer, and he stole  out of the palace and ran across the fields ; and there was no bride  to be found.
1659	LOCATION	the palace	festivity;end;handkerchief;field;thing;s;relation;wedding;silk;lap;bride	ready;earnest;longer;best	be;begin;run;like;find;get;steal;drink;feast;throw;remain;arrive;come;commence;dare	6.03243243243	4.24945945946	5.50621621622	In the end he liked Peik best, and threw  a silk handkerchief into his lap, and so they began getting every-  thing ready for the wedding, and shortly the prince"s relations  arrived at the palace, and the wedding festivities commenced in  earnest with feasting and drinking ; but on the wedding day, as  night was coming on, Peik dared not remain any longer, and he stole  out of the palace and ran across the fields ; and there was no bride  to be found.
1659	PERSON	Peik	festivity;end;handkerchief;field;thing;s;relation;wedding;silk;lap;bride	ready;earnest;longer;best	be;begin;run;like;find;get;steal;drink;feast;throw;remain;arrive;come;commence;dare	6.03243243243	4.24945945946	5.50621621622	In the end he liked Peik best, and threw  a silk handkerchief into his lap, and so they began getting every-  thing ready for the wedding, and shortly the prince"s relations  arrived at the palace, and the wedding festivities commenced in  earnest with feasting and drinking ; but on the wedding day, as  night was coming on, Peik dared not remain any longer, and he stole  out of the palace and ran across the fields ; and there was no bride  to be found.
1659	LOCATION	the palace	festivity;end;handkerchief;field;thing;s;relation;wedding;silk;lap;bride	ready;earnest;longer;best	be;begin;run;like;find;get;steal;drink;feast;throw;remain;arrive;come;commence;dare	6.03243243243	4.24945945946	5.50621621622	In the end he liked Peik best, and threw  a silk handkerchief into his lap, and so they began getting every-  thing ready for the wedding, and shortly the prince"s relations  arrived at the palace, and the wedding festivities commenced in  earnest with feasting and drinking ; but on the wedding day, as  night was coming on, Peik dared not remain any longer, and he stole  out of the palace and ran across the fields ; and there was no bride  to be found.
1661	PERSON	The king	misfortune;cause	sorrowful	enrage;be;begin;wonder	4.97555555556	3.90222222222	5.03222222222	The king was both enraged and sorrowful at these misfortunes,  and began to wonder what could really be the cause of them.
1665	PERSON	Peik	field;stone		see;play;sit	5.43857142857	4.03857142857	5.71714285714	in the fields he saw Peik sitting there on a stone, playing a
1667	PERSON	the king			ask	5.975	3.965	5.91	asked the king.
1668	PERSON	Peik	course;place;t		be;say;sit	5.72	4.00444444444	5.71777777778	"Of course I am," said Peik, "I can"t sit in two places at once."
1670	PERSON	the king	time		say;come;have;get	5.6775	3.86875	5.71125	time," said the king, " that you will have to come with me and get
1673	PERSON	Peik	s;help;creep		jump;say;suppose	5.34111111111	4.46222222222	5.57444444444	" Well, I suppose there"s no help for it," said Peik, "* so I may as  well jump into it as creep into it."
1674	LOCATION	the palace	mountain;barrel;order	ready;high	be;do;get;give;cart;roll;lie;have;put;come;think	5.80266666667	3.82533333333	5.60966666667	When they came to the palace the king gave orders to get  ready a barrel, which Peik was to be put in, and when it was  ready they carted it up on a high mountain, where he was to lie in  the barrel for three days to think on all th:it he had done before  they rolled the barrel down the mountain into the sea.
1674	PERSON	the king	mountain;barrel;order	ready;high	be;do;get;give;cart;roll;lie;have;put;come;think	5.80266666667	3.82533333333	5.60966666667	When they came to the palace the king gave orders to get  ready a barrel, which Peik was to be put in, and when it was  ready they carted it up on a high mountain, where he was to lie in  the barrel for three days to think on all th:it he had done before  they rolled the barrel down the mountain into the sea.
1674	PERSON	Peik	mountain;barrel;order	ready;high	be;do;get;give;cart;roll;lie;have;put;come;think	5.80266666667	3.82533333333	5.60966666667	When they came to the palace the king gave orders to get  ready a barrel, which Peik was to be put in, and when it was  ready they carted it up on a high mountain, where he was to lie in  the barrel for three days to think on all th:it he had done before  they rolled the barrel down the mountain into the sea.
1674	LOCATION	the mountain	mountain;barrel;order	ready;high	be;do;get;give;cart;roll;lie;have;put;come;think	5.80266666667	3.82533333333	5.60966666667	When they came to the palace the king gave orders to get  ready a barrel, which Peik was to be put in, and when it was  ready they carted it up on a high mountain, where he was to lie in  the barrel for three days to think on all th:it he had done before  they rolled the barrel down the mountain into the sea.
1674	LOCATION	the sea	mountain;barrel;order	ready;high	be;do;get;give;cart;roll;lie;have;put;come;think	5.80266666667	3.82533333333	5.60966666667	When they came to the palace the king gave orders to get  ready a barrel, which Peik was to be put in, and when it was  ready they carted it up on a high mountain, where he was to lie in  the barrel for three days to think on all th:it he had done before  they rolled the barrel down the mountain into the sea.
1677	PERSON	Peik	barrel;singing;man	rich	come;lay	5.60444444444	4.20444444444	5.65	On the third day a rich man came past as Peik lay in the barrel  singing
1679	PERSON	the man	place		ask;let;hear;take	5.67625	3.8175	5.82875	When the man heard this, he asked Peik what he would take to  let him take his place.
1679	PERSON	Peik	place		ask;let;hear;take	5.67625	3.8175	5.82875	When the man heard this, he asked Peik what he would take to  let him take his place.
1680	PERSON	Peik	chance;t;paradise	such	go;be;say;isn;pay	5.82272727273	4.33636363636	5.65181818182	" I ought to be well paid for that," said Peik, " for there isn"t  such a chance every day to go straight to paradise "
1681	PERSON	The man	barrel;bottom	willing	be;possess;creep;knock;give	5.30555555556	3.82444444444	5.20777777778	The man was willing to give him all he possessed, and so he  knocked out the bottom of the barrel and crept into it instead  of Peik.
1681	PERSON	Peik	barrel;bottom	willing	be;possess;creep;knock;give	5.30555555556	3.82444444444	5.20777777778	The man was willing to give him all he possessed, and so he  knocked out the bottom of the barrel and crept into it instead  of Peik.
1682	PERSON	the king	barrel		come;roll	6.00333333333	3.76166666667	5.48666666667	In the evening the king came to roll the barrel down the  mountain.
1682	LOCATION	the mountain	barrel		come;roll	6.00333333333	3.76166666667	5.48666666667	In the evening the king came to roll the barrel down the  mountain.
1683	LOCATION	the sea	trick;ll;reindeer;end;roll	swiftest	be;draw	5.738	3.817	5.244	You"ll roll faster into the sea than if you  were drawn by the swiftest reindeer, and now there will be an end  both to you and your tricks."
1684	PERSON	the king	home;s;jew		be;play;harp;come;sit	6.012	3.816	5.895	But when the king came home to the palace, Peik was  there before him* He sat on the steps and played upon the Jew"s  harp.
1684	LOCATION	the palace	home;s;jew		be;play;harp;come;sit	6.012	3.816	5.895	But when the king came home to the palace, Peik was  there before him* He sat on the steps and played upon the Jew"s  harp.
1684	PERSON	Peik	home;s;jew		be;play;harp;come;sit	6.012	3.816	5.895	But when the king came home to the palace, Peik was  there before him* He sat on the steps and played upon the Jew"s  harp.
1684	LOCATION	the steps	home;s;jew		be;play;harp;come;sit	6.012	3.816	5.895	But when the king came home to the palace, Peik was  there before him* He sat on the steps and played upon the Jew"s  harp.
1685	PERSON	the king			say	5.955	4.44	6.205	said the king.
1687	PERSON	the king			ask	5.975	3.965	5.91	asked  the king.
1689	PERSON	the king			say	5.955	4.44	6.205	said the king.
1694	PERSON	Peik				5.0	5.0	5.0	Peik.
1696	PERSON	Peik	kingdom;land;majesty;people;royal;trick		leave;be;play;rule;speak	5.90583333333	4.12916666667	5.59416666667	Afterwards he ruled his land and kingdom well  and wisely, but he left off playing tricks upon people and he was  never spoken of as Peik any more, but as His Royal Majesty  the King !
1696	PERSON	the King	kingdom;land;majesty;people;royal;trick		leave;be;play;rule;speak	5.90583333333	4.12916666667	5.59416666667	Afterwards he ruled his land and kingdom well  and wisely, but he left off playing tricks upon people and he was  never spoken of as Peik any more, but as His Royal Majesty  the King !
1711	PERSON	the woman	eye;thread	better;fine	be;say;see;want	6.21444444444	4.02111111111	5.97777777778	said the  woman, " but the thread is so fine, that it wants better eyes than  yours to see it," she said.
1716	LOCATION	the churchyard	hole;coffin;man	dead	shake;peep;set;laugh;burst	4.521	4.413	4.824	But when they set out for the churchyard, and the dead man  peeped out through the holes in his coffin, he burst out laughing  till the coffin shook.
1717	PERSON	Joe Southend	funeral;t;help	naked;stark	see;cry;laugh;walk	5.49636363636	4.66545454545	5.34272727273	" Well, well," he cried ; " I can"t help laughing when I see  Joe Southend walking stark naked at my funeral ! "
1718	PERSON	the man	lid;funeral;clothes;coffin;people	new	be;slow;laugh;lie;cry;feast;hear;take;have;ask;weep;talk	5.33407407407	4.01185185185	5.30259259259	When the people heard this, they were not slow in taking the  lid off the coffin, and the man in the new clothes asked how it was  that the man whose funeral they had been feasting at was lying in  the coffin, talking and laughing ; " it would be more seemly if he  was crying and weeping."
1718	PERSON	the man	lid;funeral;clothes;coffin;people	new	be;slow;laugh;lie;cry;feast;hear;take;have;ask;weep;talk	5.33407407407	4.01185185185	5.30259259259	When the people heard this, they were not slow in taking the  lid off the coffin, and the man in the new clothes asked how it was  that the man whose funeral they had been feasting at was lying in  the coffin, talking and laughing ; " it would be more seemly if he  was crying and weeping."
1719	LOCATION	the door	life;rod;anybody;thing;birch;home	sensible	do;like;be;ask;know;have;go	6.15	3.79277777778	5.76944444444	Then they went  home and did the most sensible thing which they ever had done in  their lives, and if there is anybody who likes to know what that  was he must go and ask the birch rod over the door.
1723	LOCATION	the way	jnain;anybody;parson;way;time;road;bully	such;long	be;come;scream;drive	5.26388888889	4.26166666667	5.06055555556	Once upon a time there was a parson, who was such a bully,  that he screamed out a long way off, when anybody came driving  against him in the jnain road : " Out of the way, out of the way I  Here comes the parson himself 1"
1723	LOCATION	the way	jnain;anybody;parson;way;time;road;bully	such;long	be;come;scream;drive	5.26388888889	4.26166666667	5.06055555556	Once upon a time there was a parson, who was such a bully,  that he screamed out a long way off, when anybody came driving  against him in the jnain road : " Out of the way, out of the way I  Here comes the parson himself 1"
1724	PERSON	the king	gown;sake;question;s;to-morrow;pride;collar		appear;ask;say;have;lose;answer;come	5.61095238095	3.91571428571	5.68904761905	When the king came alongside him, he said: " To-morrow, you  will have to appear at the palace, and if you cannot answer the  three questions which I will ask you, you shall lose both your  gown and your collar, for your pride"s sake."
1724	LOCATION	the palace	gown;sake;question;s;to-morrow;pride;collar		appear;ask;say;have;lose;answer;come	5.61095238095	3.91571428571	5.68904761905	When the king came alongside him, he said: " To-morrow, you  will have to appear at the palace, and if you cannot answer the  three questions which I will ask you, you shall lose both your  gown and your collar, for your pride"s sake."
1730	PERSON	The king			receive	6.19	3.98	6.14	The king received him at the door
1730	LOCATION	the door			receive	6.19	3.98	6.14	The king received him at the door
1733	PERSON	the king			ask	5.975	3.965	5.91	asked the king.
1735	PERSON	the king	west	east	be;say;tell	5.9675	3.9525	5.5425	" Now, tell me first," said the king, " how far is it from east  to west ? "
1742	PERSON	the king			ask	5.975	3.965	5.91	asked the king.
1744	PERSON	the king		worth	be;say;stand;tell;think	5.59	4.22444444444	5.58222222222	" Very well," said the king ; " but tell me now, what you think I  am worth, as I stand here before you."
1746	PERSON	the king	thing;n	clever	be;say;tell;think	5.85916666667	4.205	5.64666666667	n said the king, " since you are so very clever at every-  thing, tell me what it is I am thinking about just now ?"
1748	PERSON	the king	clerk;parson		go;be;say;let	6.114	3.78	5.781	" Be off with you,  go home, and you be the parson and let him  be clerk/" said the king, and so it was.
1750	PERSON	JOHANNES BLESSOM		giant		5.41	5.1	6.68	THE GIANT AND JOHANNES BLESSOM.
1752	LOCATION	the bridge	joinsd;fissure;garland;imagination;addition;assistance;rock;appearance;gateway;top;field;formation;foliage;birch;river;arch;side	double;further;gothic;luxuriant	be;look;call;stand;weep;grow;overhang;take	5.60892857143	3.95071428571	5.49642857143	If you stand on  the bridge over the wild Finne river, or on the further side of the  fields, and look up at the gate above the overhanging garlands and  luxuriant foliage of the weeping birch which grows out of the fissures  in the rock, and if, in addition, you call your imagination to your  assistance, the formation takes the appearance of a double gateway,  which at the top is joinsd in a gothic arch.
1752	LOCATION	the wild	joinsd;fissure;garland;imagination;addition;assistance;rock;appearance;gateway;top;field;formation;foliage;birch;river;arch;side	double;further;gothic;luxuriant	be;look;call;stand;weep;grow;overhang;take	5.60892857143	3.95071428571	5.49642857143	If you stand on  the bridge over the wild Finne river, or on the further side of the  fields, and look up at the gate above the overhanging garlands and  luxuriant foliage of the weeping birch which grows out of the fissures  in the rock, and if, in addition, you call your imagination to your  assistance, the formation takes the appearance of a double gateway,  which at the top is joinsd in a gothic arch.
1752	LOCATION	the gate	joinsd;fissure;garland;imagination;addition;assistance;rock;appearance;gateway;top;field;formation;foliage;birch;river;arch;side	double;further;gothic;luxuriant	be;look;call;stand;weep;grow;overhang;take	5.60892857143	3.95071428571	5.49642857143	If you stand on  the bridge over the wild Finne river, or on the further side of the  fields, and look up at the gate above the overhanging garlands and  luxuriant foliage of the weeping birch which grows out of the fissures  in the rock, and if, in addition, you call your imagination to your  assistance, the formation takes the appearance of a double gateway,  which at the top is joinsd in a gothic arch.
1753	LOCATION	the entrance	gate;door	ordinary	be	5.5775	3.90125	5.75375	It is  not an ordinary door or gate,  it is the entrance to the giant"r.
1753	PERSON	the giant	gate;door	ordinary	be	5.5775	3.90125	5.75375	It is  not an ordinary door or gate,  it is the entrance to the giant"r.
1755	PERSON	Johannes Blessom	giant	2io		5.41	5.1	6.68	2io The Giant and Johannes Blessom.
1756	PERSON	the giant	troll;head;neck;s;gate;castle	biggest	be;call;bend;pass	5.62230769231	4.17307692308	5.52615384615	castle  the giant"s gate as it is called, under which the biggest  troll with fifteen heads can comfortably pass without bending  his neck.
1757	PERSON	the giant	troll;stone;anything;business;being;intercourse;jutul	other;customary;human	be;borrow;say;want;throw;speak	5.68095238095	4.13666666667	5.72142857143	If any one in the olden days, when there was more intercourse  between human beings and trolls, wanted to borrow anything from  the giant, or to speak with him on other business, it was customary  to throw a stone at the gate and say : " Open, Jutul ! "
1757	LOCATION	the gate	troll;stone;anything;business;being;intercourse;jutul	other;customary;human	be;borrow;say;want;throw;speak	5.68095238095	4.13666666667	5.72142857143	If any one in the olden days, when there was more intercourse  between human beings and trolls, wanted to borrow anything from  the giant, or to speak with him on other business, it was customary  to throw a stone at the gate and say : " Open, Jutul ! "
1758	PERSON	the giant	visitor;age;visit;stone;mark	numerous;advanced	be;receive;win;der;have;judge;trouble;throw	5.75739130435	3.97652173913	5.79260869565	It was not to be won-  dered at that the giant would not receive us, or that he at his  advanced age so seldom receives visitors, for if we were to judge by  the numerous marks of stones having been thrown at the gate, he  must have been exceedingly troubled with visits.
