PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
398	LOCATION	the door	word;captain;sabre;other;hand	naked	go;open;pronounce	5.82636363636	4.04636363636	5.83818181818	The captain and others went  directly to the door, with their naked sabres in their hands, and  on pronouncing the words "Open Sesame," it opened.
399	PERSON	Cassim	effort		be;make;resolve;escape	6.03	3.515	6.04666666667	Cassim was resolved to make one effort to escape from them.
404	PERSON	Cassim	body;gold;matter;importance;riches;thief;bnt;bag;s;intruder;hronght;side	other;greatest	be;cut;miss;hang;btit;agree;take;have;secnre;sway;find;terrify;vhich	5.34	4.2203125	5.345	The thieves found the bags vhich Cassim had hronght to the  door; bnt never missed the gold All Baba had formerly taken  sway ; btit it was a matter of the greatest importance to them to  secnre their riches ; therefore they agreed to cut Caaaim"s body  into four quarters, and hang two on one side and two on the other  within the door of the cave, to terrify any future intruder.
404	LOCATION	the door	body;gold;matter;importance;riches;thief;bnt;bag;s;intruder;hronght;side	other;greatest	be;cut;miss;hang;btit;agree;take;have;secnre;sway;find;terrify;vhich	5.34	4.2203125	5.345	The thieves found the bags vhich Cassim had hronght to the  door; bnt never missed the gold All Baba had formerly taken  sway ; btit it was a matter of the greatest importance to them to  secnre their riches ; therefore they agreed to cut Caaaim"s body  into four quarters, and hang two on one side and two on the other  within the door of the cave, to terrify any future intruder.
404	PERSON	Baba	body;gold;matter;importance;riches;thief;bnt;bag;s;intruder;hronght;side	other;greatest	be;cut;miss;hang;btit;agree;take;have;secnre;sway;find;terrify;vhich	5.34	4.2203125	5.345	The thieves found the bags vhich Cassim had hronght to the  door; bnt never missed the gold All Baba had formerly taken  sway ; btit it was a matter of the greatest importance to them to  secnre their riches ; therefore they agreed to cut Caaaim"s body  into four quarters, and hang two on one side and two on the other  within the door of the cave, to terrify any future intruder.
404	PERSON	Caaaim	body;gold;matter;importance;riches;thief;bnt;bag;s;intruder;hronght;side	other;greatest	be;cut;miss;hang;btit;agree;take;have;secnre;sway;find;terrify;vhich	5.34	4.2203125	5.345	The thieves found the bags vhich Cassim had hronght to the  door; bnt never missed the gold All Baba had formerly taken  sway ; btit it was a matter of the greatest importance to them to  secnre their riches ; therefore they agreed to cut Caaaim"s body  into four quarters, and hang two on one side and two on the other  within the door of the cave, to terrify any future intruder.
404	LOCATION	the door	body;gold;matter;importance;riches;thief;bnt;bag;s;intruder;hronght;side	other;greatest	be;cut;miss;hang;btit;agree;take;have;secnre;sway;find;terrify;vhich	5.34	4.2203125	5.345	The thieves found the bags vhich Cassim had hronght to the  door; bnt never missed the gold All Baba had formerly taken  sway ; btit it was a matter of the greatest importance to them to  secnre their riches ; therefore they agreed to cut Caaaim"s body  into four quarters, and hang two on one side and two on the other  within the door of the cave, to terrify any future intruder.
404	LOCATION	the cave	body;gold;matter;importance;riches;thief;bnt;bag;s;intruder;hronght;side	other;greatest	be;cut;miss;hang;btit;agree;take;have;secnre;sway;find;terrify;vhich	5.34	4.2203125	5.345	The thieves found the bags vhich Cassim had hronght to the  door; bnt never missed the gold All Baba had formerly taken  sway ; btit it was a matter of the greatest importance to them to  secnre their riches ; therefore they agreed to cut Caaaim"s body  into four quarters, and hang two on one side and two on the other  within the door of the cave, to terrify any future intruder.
405	PERSON	Casaim	s;wife	uneasy	be;come	5.51	4.04333333333	5.16333333333	Casaim"s wife was very uneasy, when night came and her hua-
406	PERSON	Ali Baba	band;fright	terrible	run;return;have	5.00285714286	4.42285714286	4.96857142857	band had not returned ; she ran to Ali Baba in a terrible fright,
407	PERSON	Ali Baba	brother		doubt	4.73	4.405	4.26	Ali Baba, who never doubted that his brother
408	LOCATION	the forest			go;frighten;tell;have	5.42166666667	4.2	4.91166666667	had gone to the forest, told her that she need not frighten herself,
411	PERSON	Cassim	shonld	proper	be;come;think;advance	6.24444444444	3.79111111111	6.15333333333	for that certainly Cassim would not think it proper to come into  the town till the night shonld be pretty far advanced.
411	LOCATION	the town	shonld	proper	be;come;think;advance	6.24444444444	3.79111111111	6.15333333333	for that certainly Cassim would not think it proper to come into  the town till the night shonld be pretty far advanced.
415	PERSON	Ali Baba	tear;cause	coming	go;be;tell;^	5.40166666667	4.00833333333	5.36833333333	When it was day she went to Ali Baba  and told^ with tears^ the cause of her coming.
418	PERSON	Morgiana	death;recourse;s;grief;secret;manner;necessity;aid;widow	great	be;see;have;do;keep	5.006875	4.20375	5.166875	The grief of the widow was  great ; but she saw the necessity of keeping the manner of his  death a secret ; to do this, they had recourse to Morgiana"s aid.
422	PERSON	Baha	look;wife;ah;nobody;hand;meantime;s;lu;master;house;shriek	own;melancholy;other;dead;lamentable	be;cry;od;see;hear;go;surprise;tell	5.56416666667	4.16458333333	5.11625	lu the meantime, od the other hand, as AH Baha  and his wife were seen to go often between Cassim"s and their  own house all that day with melancholy looks, so nobody was  surprised, in the evening, to hear the lamentable shrieks and cries  of Cassim"s wife and Morgiana, who told it everywhere that her  master was dead.
422	PERSON	Cassim	look;wife;ah;nobody;hand;meantime;s;lu;master;house;shriek	own;melancholy;other;dead;lamentable	be;cry;od;see;hear;go;surprise;tell	5.56416666667	4.16458333333	5.11625	lu the meantime, od the other hand, as AH Baha  and his wife were seen to go often between Cassim"s and their  own house all that day with melancholy looks, so nobody was  surprised, in the evening, to hear the lamentable shrieks and cries  of Cassim"s wife and Morgiana, who told it everywhere that her  master was dead.
422	PERSON	Cassim	look;wife;ah;nobody;hand;meantime;s;lu;master;house;shriek	own;melancholy;other;dead;lamentable	be;cry;od;see;hear;go;surprise;tell	5.56416666667	4.16458333333	5.11625	lu the meantime, od the other hand, as AH Baha  and his wife were seen to go often between Cassim"s and their  own house all that day with melancholy looks, so nobody was  surprised, in the evening, to hear the lamentable shrieks and cries  of Cassim"s wife and Morgiana, who told it everywhere that her  master was dead.
422	PERSON	Morgiana	look;wife;ah;nobody;hand;meantime;s;lu;master;house;shriek	own;melancholy;other;dead;lamentable	be;cry;od;see;hear;go;surprise;tell	5.56416666667	4.16458333333	5.11625	lu the meantime, od the other hand, as AH Baha  and his wife were seen to go often between Cassim"s and their  own house all that day with melancholy looks, so nobody was  surprised, in the evening, to hear the lamentable shrieks and cries  of Cassim"s wife and Morgiana, who told it everywhere that her  master was dead.
425	PERSON	Morgiana	affair;direction;death;suspicion;caution;master	such;chief;natural;slightest	die;take;have;act	4.66466666667	4.396	5.04933333333	Morgiana, who took upon herself  the chief direction of this affair, acted with such caution, that no  one had the slightest suspicion her master had not died a natural  death.
429	LOCATION	the town	life;end;success;band;intruder;misson;dibguise	compact;confident;foiled	be;forfeit;enter;discover;volunteer	5.88235294118	4.48882352941	5.64882352941	To this end, one of the band volunteered to enter the  town in diBguise, and so confident was he of success in his misson,  that he entered into a compact with the band to forfeit his life  if he foiled to discover the intruder.
430	PERSON	Baba Mustapha	morrow;fiiendj;riser;eyesight;man	early;good;aged;strong;honest	be;work;accost;see;stall;have;follow;come;think	5.91176470588	4.04	5.72764705882	Coming up to the stall, he  accosted Baba Mustapha as follows :  " Good morrow, honest  fiiendj you are an early riser for so aged a man; I should have  thought your eyesight was scarcely strong enough to see to work
444	PERSON	Ali Baba	court-yard;voice;word;merchandize;character;icion;sm;gate;nightj;captain;treachery;robber;^	different;welcome;safe;next;secret;impossible;slightest	be;appear;wa;recognize;pronounce;see;hear;have;place;open;tell	5.66655172414	3.98862068966	5.73965517241	Ali Baba told him he wa welcome to  place the merchandize in his court-yard for safe^ during the  nightj not having the slightest sm^icion of treachery ; for though  he had seen the robber captain in the forest, and heard his voice  when pronouncing the secret words which opened the gates of  the cave, he appeared now in so different a character that it  would have been next to impossible to have recognized him.
444	LOCATION	the forest	court-yard;voice;word;merchandize;character;icion;sm;gate;nightj;captain;treachery;robber;^	different;welcome;safe;next;secret;impossible;slightest	be;appear;wa;recognize;pronounce;see;hear;have;place;open;tell	5.66655172414	3.98862068966	5.73965517241	Ali Baba told him he wa welcome to  place the merchandize in his court-yard for safe^ during the  nightj not having the slightest sm^icion of treachery ; for though  he had seen the robber captain in the forest, and heard his voice  when pronouncing the secret words which opened the gates of  the cave, he appeared now in so different a character that it  would have been next to impossible to have recognized him.
444	LOCATION	the cave	court-yard;voice;word;merchandize;character;icion;sm;gate;nightj;captain;treachery;robber;^	different;welcome;safe;next;secret;impossible;slightest	be;appear;wa;recognize;pronounce;see;hear;have;place;open;tell	5.66655172414	3.98862068966	5.73965517241	Ali Baba told him he wa welcome to  place the merchandize in his court-yard for safe^ during the  nightj not having the slightest sm^icion of treachery ; for though  he had seen the robber captain in the forest, and heard his voice  when pronouncing the secret words which opened the gates of  the cave, he appeared now in so different a character that it  would have been next to impossible to have recognized him.
447	LOCATION	the garden	vnd;door;lock;despair;design;escape	enraged;foiled	be;make;force	5.192	4.071	5.197	Enraged, and in despair at  being foiled in his design, he forced the lock of the garden door  vnd made his escape.
450	PERSON	Ali Baba	word		say;listen	6.19666666667	4.06333333333	6.22	Ali Baba listened to ever^ word she said  81
452	LOCATION	Morgiana	body;distance;ad;bottom;spot;tree;jar;trench;s;suggestion;mule	deep	sell;be;dig;overshadow;remove;bury	5.05238095238	3.86095238095	5.07428571429	At Morgiana"s suggestion,  he dug a deep trench at the bottom of the garden, in a spot  overshadowed with trees, and buried the bodies there; the jars  ad mules were removed to a distance and sold.
452	LOCATION	the garden	body;distance;ad;bottom;spot;tree;jar;trench;s;suggestion;mule	deep	sell;be;dig;overshadow;remove;bury	5.05238095238	3.86095238095	5.07428571429	At Morgiana"s suggestion,  he dug a deep trench at the bottom of the garden, in a spot  overshadowed with trees, and buried the bodies there; the jars  ad mules were removed to a distance and sold.
454	LOCATION	the town	housaain;shop;khan;name;cc;sale;son;inn;cf;lodging;merchandize	opposite	go;keep;open;take;^	5.64666666667	4.28666666667	5.37444444444	The next morning he went to the  town, and took a lodging at a khan or inn; he took upon him  the name of Cc^a Housaain, and opened a shop for the sale of  merchandize} directly opposite one kept by the son cf Ali Baba.
454	PERSON	Ali Baba	housaain;shop;khan;name;cc;sale;son;inn;cf;lodging;merchandize	opposite	go;keep;open;take;^	5.64666666667	4.28666666667	5.37444444444	The next morning he went to the  town, and took a lodging at a khan or inn; he took upon him  the name of Cc^a Housaain, and opened a shop for the sale of  merchandize} directly opposite one kept by the son cf Ali Baba.
461	PERSON	Ali Baba	om;dowry;fit;treasure;secret;s;husband;itj;princess;robber		be;give;marry;cave;replenish;exhaust;impart;become	5.90894736842	4.49368421053	5.37210526316	They were married the next day ; and &amp;om the treasures  of the robber"s cave, Ali Baba gave her a dowry fit for a princess,  whilst to her husband he imparted the secret of replenishing itj  should it ever become exhausted.
468	PERSON	ROBIN HOOD				5.79	2.985	4.605	ROBIN HOOD.
474	PERSON	King	reiga;b;bobin;bom;heniy;cotm;hood;^	good	iva	5.814	3.984	5.43	BoBiN Hood ivas bom in the reiga of King Heniy the  Second, at Lockdey, in the cotm^ of Nottingham, and of good  99 B
474	LOCATION	Lockdey	reiga;b;bobin;bom;heniy;cotm;hood;^	good	iva	5.814	3.984	5.43	BoBiN Hood ivas bom in the reiga of King Heniy the  Second, at Lockdey, in the cotm^ of Nottingham, and of good  99 B
474	LOCATION	Nottingham	reiga;b;bobin;bom;heniy;cotm;hood;^	good	iva	5.814	3.984	5.43	BoBiN Hood ivas bom in the reiga of King Heniy the  Second, at Lockdey, in the cotm^ of Nottingham, and of good  99 B
476	PERSON	BOBIN	hood			4.95	3.33	4.86	BOBIN HOOD.
477	PERSON	the king	use;deer;s;arrow;bow	fat;expert	shoot;be;arm	5.26833333333	4.37083333333	5.34666666667	They were generally  armed with bows and arrows, in the use of which they were  very expert, not only when shooting the king"s fat deer in
482	PERSON	Bobin	anything;mm;anybody;time;ia;opportunity;robber	poor;good;needy;proud;most;spare;rich	be;do;give;rob;assist;say;let;take;need;miss;spend	5.35625	4.50375	5.45583333333	They spent most of their time  in robbing the rich and proud, and in assisting the poor and  needy, for Bobin never would let them take anything from  anybody who could not well spare it, and always gave what  he could to those who needed it ; indeed, it ia said of Mm, that  although he was a robber, he never missed an opportunity of  doing good to the poor.
