PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
312	PERSON	Beau-Minon	whenever;heart;robe;pavilion;reflection		be;draw;pull;lose;comprehend;try;mew;pass;seem	5.74142857143	3.94	5.485	Whenever she was lost in these reflections, Beau-Minon, who seemed to comprehend what was passing in her heart, mewed plaintively, pulled her robe and tried to draw her from the pavilion.
313	PERSON	Blondine	walk;park;companion	gentle;solitary	smile;recommence;follow	6.54285714286	3.50142857143	6.17285714286	Blondine smiled sweetly, followed her gentle companion and recommenced her walk in the solitary park.
317	PERSON	Bonne-Biche	time		offend;fear;say;have	4.94142857143	4.12285714286	5.33	She feared to offend Bonne-Biche, who had said to her three or four times:
320	LOCATION	the window	appearance;bird;parrot	unknown	surprise;open;invite;enter	6.048	4.581	5.484	Surprised at the appearance of a bird entirely unknown to her, she opened the window and invited the parrot to enter.
322	PERSON	Bonne-Biche	throat		do;cut;pray;mention;see;know;have	5.53545454545	3.93727272727	5.64454545455	But I pray you do not mention that you have seen me, for Bonne-Biche would cut my throat if she knew it."
323	PERSON	Bonne-Biche		good;wicked	be;hate;injure	4.74833333333	4.63	4.96166666667	Bonne-Biche is good; she injures no one and only hates the wicked."
324	PERSON	Beau-Minon	return;bonne-biche;visit		conceal;do;fly;promise	5.61125	3.9125	5.81625	If you do not promise to conceal my visit from Bonne-Biche and Beau-Minon, I will fly away at once and never return."
326	PERSON	Blondine	talent;parrot;beauty;delight;wit;talk	lively	compliment;listen	7.11555555556	4.89	6.04555555556	Blondine listened with delight to the lively talk of the Parrot, who complimented extravagantly her beauty, her wit and her talents.
328	LOCATION	the window			strike;say	5.588	3.968	5.492	One morning he struck upon the window and said:
333	PERSON	Blondine	charm;father;forest		leave;break;see;hold	5.95	3.99	5.808	You will never see your father again, Blondine, you will never leave this forest, unless you yourself shall break the charm which holds you here."
334	PERSON	Beau-Minon	prisoner;bonne-biche;charm;interest		know;have;keep	5.63	4.34	5.26222222222	"I know of no charm and what interest have Bonne-Biche and Beau-Minon in keeping me a prisoner?"
337	PERSON	Blondine	to-morrow			5.0	5.0	5.0	To-morrow--to-morrow, Blondine!"
338	PERSON	Blondine	heart;parrot;discontent;ingratitude;s;seed	content	fly;scatter;have	5.714	4.404	5.171	The Parrot flew away, well content to have scattered in Blondine"s heart the first seeds of discontent and ingratitude.
341	PERSON	the princess	madam		say	6.2025	3.8925	5.7125	"With no one, madam," said the princess.
345	PERSON	Beau-Minon	bonne-biche;word;look;parrot;light;kindness	different;cunning	make	6.08444444444	4.15666666667	5.94	The cunning words of the Parrot made her look upon the kindness of Bonne-Biche and Beau-Minon in a totally different light.
347	PERSON	Rose	madam;flower	fragrant;lovely;charming	do;see	6.521	3.956	6.043	"Why, madam, do I not see among your flowers the most lovely and charming of all flowers--the fragrant Rose?"
348	PERSON	Bonne-Biche	voice		be;say;tremble;agitate	5.02166666667	4.54166666667	5.32333333333	Bonne-Biche was greatly agitated and said in a trembling voice:--
350	PERSON	Bonne-Biche	expression	further;severe;stern	be;question;dare	5.07833333333	4.395	5.34333333333	The expression of Bonne-Biche was so stern and severe that Blondine dared not question her further.
350	PERSON	Blondine	expression	further;severe;stern	be;question;dare	5.07833333333	4.395	5.34333333333	The expression of Bonne-Biche was so stern and severe that Blondine dared not question her further.
351	PERSON	Bonne-Biche		unhappy;sad	be	3.37333333333	4.00666666667	4.35	Bonne-Biche was unhappy and Beau-Minon very sad.
351	PERSON	Beau-Minon		unhappy;sad	be	3.37333333333	4.00666666667	4.35	Bonne-Biche was unhappy and Beau-Minon very sad.
352	PERSON	Blondine	window;moment;parrot		open;run;enter	6.34428571429	4.27	5.77	Early in the morning, Blondine ran to her window and the Parrot entered the moment she opened it.
357	PERSON	Bonne-Biche	order;power;means	careful;possible	be;escape;find;have;separate	6.03	3.699	5.782	Bonne-Biche has been careful to separate you as far as possible from the Rose in order that you might not find the means to escape from her power."
357	PERSON	Rose	order;power;means	careful;possible	be;escape;find;have;separate	6.03	3.699	5.782	Bonne-Biche has been careful to separate you as far as possible from the Rose in order that you might not find the means to escape from her power."
360	PERSON	Blondine			close;fear;promise;surprise	5.77	4.58333333333	5.37166666667	Blondine promised, and closed the window, fearing that Bonne-Biche would surprise her.
360	LOCATION	the window			close;fear;promise;surprise	5.77	4.58333333333	5.37166666667	Blondine promised, and closed the window, fearing that Bonne-Biche would surprise her.
360	PERSON	Bonne-Biche			close;fear;promise;surprise	5.77	4.58333333333	5.37166666667	Blondine promised, and closed the window, fearing that Bonne-Biche would surprise her.
361	LOCATION	the park	beau-minon;alley	rid	arrive;resolve;lead;get	5.53571428571	3.77571428571	5.69714285714	Arrived at the alley which led out of the park, Blondine resolved to get rid of Beau-Minon.
361	PERSON	Blondine	beau-minon;alley	rid	arrive;resolve;lead;get	5.53571428571	3.77571428571	5.69714285714	Arrived at the alley which led out of the park, Blondine resolved to get rid of Beau-Minon.
364	PERSON	Rose	father		see;weep;have	5.64222222222	3.30555555556	5.81444444444	in one hour you will have the Rose and will see your father, who weeps for you."
366	PERSON	Bonne-Biche	absence;father		see;perceive	5.628	3.842	5.608	If Bonne-Biche perceives your absence you will never again see your father."
367	PERSON	Blondine	brier;shred;arm;parrot;shoe	breathless	tear;go;exclaim;fatigue;declare	5.127	4.274	5.458	Blondine, fatigued, almost breathless, with her arms torn by the briers and her shoes in shreds, now declared that she would go no further when the Parrot exclaimed:--
368	LOCATION	the enclosure	rose		be;separate	5.46	3.3725	5.125	that is the enclosure which separates us from the Rose."
371	PERSON	Blondine	thorn;spite;branch;finger		tear;pierce;seize	4.375	3.75833333333	5.03166666667	Blondine seized the branch eagerly and in spite of the thorns which pierced her fingers cruelly, she tore it from the bush.
371	LOCATION	the bush	thorn;spite;branch;finger		tear;pierce;seize	4.375	3.75833333333	5.03166666667	Blondine seized the branch eagerly and in spite of the thorns which pierced her fingers cruelly, she tore it from the bush.
375	PERSON	Blondine	word;parrot	cruel	leave;say;disappear	5.29111111111	4.24666666667	5.49444444444	Saying these cruel words, the Parrot and the Rose disappeared, leaving Blondine alone in the forest.
375	LOCATION	the forest	word;parrot	cruel	leave;say;disappear	5.29111111111	4.24666666667	5.49444444444	Saying these cruel words, the Parrot and the Rose disappeared, leaving Blondine alone in the forest.
379	LOCATION	the castle	bonne-biche;thicket;way	most;painful	come;continue;force;walk	5.191	3.821	5.332	She continued however to force her way bravely through the thickets and after three hours of most painful walking she came before the castle of Bonne-Biche and Beau-Minon.
379	PERSON	Beau-Minon	bonne-biche;thicket;way	most;painful	come;continue;force;walk	5.191	3.821	5.332	She continued however to force her way bravely through the thickets and after three hours of most painful walking she came before the castle of Bonne-Biche and Beau-Minon.
380	PERSON	Blondine	bonne-biche;beau-minon;_;illustration		see	6.35333333333	4.20666666667	6.20333333333	[Illustration: _Blondine sees the castle of Bonne-Biche and Beau-Minon_]
380	LOCATION	the castle	bonne-biche;beau-minon;_;illustration		see	6.35333333333	4.20666666667	6.20333333333	[Illustration: _Blondine sees the castle of Bonne-Biche and Beau-Minon_]
384	LOCATION	the wild	bonne-biche;beau-minon;hunger;thirst;beast;piece;sin		tear;die;say;let;expiate	4.60125	4.611875	5.158125	"Well," said she, "let the wild beasts tear me to pieces, let me die of hunger and thirst, if I can expiate my sins here upon the tomb of Bonne-Biche and Beau-Minon!"
384	LOCATION	the tomb	bonne-biche;beau-minon;hunger;thirst;beast;piece;sin		tear;die;say;let;expiate	4.60125	4.611875	5.158125	"Well," said she, "let the wild beasts tear me to pieces, let me die of hunger and thirst, if I can expiate my sins here upon the tomb of Bonne-Biche and Beau-Minon!"
387	PERSON	Blondine	bonne-biche;life;repentance;beau-minon	bitter;true	be;say;back;give	5.94181818182	4.14545454545	5.80181818182	said Blondine, "my repentance however true, however bitter it may be, can never give me back the lives of my dear Bonne-Biche and Beau-Minon!"
395	PERSON	Blondine	neck		say;obey;kiss	6.065	4.5575	5.75	Blondine obeyed, kissed her on the neck and said, sadly:--
396	PERSON	Blondine	position;world;repentance;wish	better;poor;frightful	see;assist	5.60111111111	3.99888888889	5.37666666667	Perhaps in another and better world they can see the repentance of their poor Blondine and wish to assist her in her frightful position."
399	LOCATION	the entrance	fatigue;branch;retreat;regret	broken;little	conceal;leave;rest;go;wear	5.08333333333	3.8675	5.16416666667	She concealed the entrance to this little retreat by some broken branches and leaves and went to rest, utterly worn out with regret and fatigue.
401	PERSON	Blanchette	repast	frugal	come;offer	6.09	3.56166666667	5.57333333333	Every day--in the morning, at midday and in the evening--Blanchette came to offer Blondine her frugal repast.
401	PERSON	Blondine	repast	frugal	come;offer	6.09	3.56166666667	5.57333333333	Every day--in the morning, at midday and in the evening--Blanchette came to offer Blondine her frugal repast.
402	PERSON	Blondine	tear;self-reproach;crime;friend;time	poor;bitter	pass	4.35857142857	4.55285714286	4.71714285714	Blondine passed the time in tears for her poor friends, and bitter self-reproach for her crimes.
403	PERSON	Blondine	supreme;means;father;evil;genius;forest;friend	poor;good;unhappy;frightful;only;true	be;die;reign;deprive;live;expect;have;lose;find;condemn	5.1568	4.6048	5.1452	I have not only lost my good and true friends but I am deprived of the only means of finding my father, my poor father, who perhaps still expects his Blondine, his most unhappy Blondine, condemned to live and die alone in this frightful forest where her evil genius reigns supreme."
403	PERSON	Blondine	supreme;means;father;evil;genius;forest;friend	poor;good;unhappy;frightful;only;true	be;die;reign;deprive;live;expect;have;lose;find;condemn	5.1568	4.6048	5.1452	I have not only lost my good and true friends but I am deprived of the only means of finding my father, my poor father, who perhaps still expects his Blondine, his most unhappy Blondine, condemned to live and die alone in this frightful forest where her evil genius reigns supreme."
405	LOCATION	the forest	life		consent;bring;have;pass	6.16666666667	4.33555555556	5.77222222222	She would willingly have consented to pass her life in the forest if she could thus have brought to life Bonne-Biche and Beau-Minon.
405	PERSON	Bonne-Biche	life		consent;bring;have;pass	6.16666666667	4.33555555556	5.77222222222	She would willingly have consented to pass her life in the forest if she could thus have brought to life Bonne-Biche and Beau-Minon.
405	PERSON	Beau-Minon	life		consent;bring;have;pass	6.16666666667	4.33555555556	5.77222222222	She would willingly have consented to pass her life in the forest if she could thus have brought to life Bonne-Biche and Beau-Minon.
408	PERSON	Blondine	hut;thinking;father;tortoise;friend	enormous;usual	be;see;lose;muse;seat	5.56	3.86066666667	5.538	One day Blondine was seated at the entrance of her hut, musing sadly as usual, thinking of her lost friends and of her father, when she saw before her an enormous Tortoise.
408	LOCATION	the entrance	hut;thinking;father;tortoise;friend	enormous;usual	be;see;lose;muse;seat	5.56	3.86066666667	5.538	One day Blondine was seated at the entrance of her hut, musing sadly as usual, thinking of her lost friends and of her father, when she saw before her an enormous Tortoise.
411	PERSON	Blondine	death	certain	be	4.72666666667	3.98666666667	5.23333333333	"Are you very certain of their death, Blondine?"
