PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
475	PERSON	Gawayne	tale;sir;ring;servant;sleight	such	be;give;say;take;have;tell	5.73428571429	3.85714285714	5.47	Sir Gawayne says he has no sleight in the telling of such  tales, and he may not take the ring she would give him,  but he would for ever be her servant.
476	PERSON	The knight	horse;wound;bay;beast;sword;boar;hound;side		be;rush;alight;attack;aim;see;kill;seek	5.05684210526	4.55421052632	5.25578947368	The knight, seeing the boar at bay, alights from  his horse, and seeks to attack him with his sword ; the  boar rushes out upon the man, who, aiming well, wounds  him in the side, and the wild beast is killed by the  hounds.
476	PERSON	the man	horse;wound;bay;beast;sword;boar;hound;side		be;rush;alight;attack;aim;see;kill;seek	5.05684210526	4.55421052632	5.25578947368	The knight, seeing the boar at bay, alights from  his horse, and seeks to attack him with his sword ; the  boar rushes out upon the man, who, aiming well, wounds  him in the side, and the wild beast is killed by the  hounds.
476	LOCATION	the wild	horse;wound;bay;beast;sword;boar;hound;side		be;rush;alight;attack;aim;see;kill;seek	5.05684210526	4.55421052632	5.25578947368	The knight, seeing the boar at bay, alights from  his horse, and seeks to attack him with his sword ; the  boar rushes out upon the man, who, aiming well, wounds  him in the side, and the wild beast is killed by the  hounds.
477	LOCATION	the castle	boar;lord;head;home		be;s;hasten;bear	5.75111111111	4.07	5.39222222222	The boar"s head is now borne before the  lord of the castle, who hastens home.
478	PERSON	Gawayne	covenant;return;guest;host;kiss;boar	best	be;accord;declare;know;give	6.18692307692	3.96923076923	5.76538461538	To Gawayne then  the wild boar is given, according to the covenant ; and in  return he kisses his host, who declares his guest to be the  best he knows.
478	LOCATION	the wild	covenant;return;guest;host;kiss;boar	best	be;accord;declare;know;give	6.18692307692	3.96923076923	5.76538461538	To Gawayne then  the wild boar is given, according to the covenant ; and in  return he kisses his host, who declares his guest to be the  best he knows.
480	LOCATION	the castle	lord		be	6.15	3.9775	5.9875	Early in the morning the lord of the castle is up ; after
482	PERSON	Knight	green			6.29	4.07	5.64	The Green Knight 29
483	PERSON	Reynard	spinney;brake	wily	be;lead	5.305	3.9775	5.2475	But Reynard was wily, and led them  far astray over brake and spinney.
484	PERSON	the lady	chamber;length;window;mantle	rich	reproach;open;come;clothe	5.74615384615	4.24846153846	5.65307692308	At length the lady of the  castle, clothed in a rich mantle, comes to his chamber,  opens a window, and reproaches him :
484	LOCATION	the castle	chamber;length;window;mantle	rich	reproach;open;come;clothe	5.74615384615	4.24846153846	5.65307692308	At length the lady of the  castle, clothed in a rich mantle, comes to his chamber,  opens a window, and reproaches him :
489	PERSON	Gawayne	servant;anything	hot;true;cold	be;refuse;promise;accept	5.52375	3.93875	5.53625	Gawayne again refuses to accept anything,  but promises, " ever in hot and in cold, to be her true  servant."
492	PERSON	Fairy	gold			6.995	5.695	6.09	30 Fairy Gold
493	LOCATION	the hall	knight;carol;lady;song	comely;merry	come;be;make;return;say	6.45272727273	3.95181818182	6.16727272727	When he returns to the hall, he makes himself so  merry aftiong the ladies with comely songs and carols,  that they said : "This knight was so merry never before,  since hither he came to the castle ! "
493	LOCATION	the castle	knight;carol;lady;song	comely;merry	come;be;make;return;say	6.45272727273	3.95181818182	6.16727272727	When he returns to the hall, he makes himself so  merry aftiong the ladies with comely songs and carols,  that they said : "This knight was so merry never before,  since hither he came to the castle ! "
494	PERSON	Gawayne	covenant;sir;alight;host;kiss;lord;home;lady	last;amusing	accord;welcome;come;find	6.39461538462	3.99769230769	5.98846153846	The lord at last alights at his dear home, where  he finds Sir Gawayne amusing the ladies; the knight  comes forward and welcomes his host, and according to  covenant kisses him thrice.
494	PERSON	the knight	covenant;sir;alight;host;kiss;lord;home;lady	last;amusing	accord;welcome;come;find	6.39461538462	3.99769230769	5.98846153846	The lord at last alights at his dear home, where  he finds Sir Gawayne amusing the ladies; the knight  comes forward and welcomes his host, and according to  covenant kisses him thrice.
498	PERSON	Gawayne	cock;bed		crow;hear;call	5.878	3.84	5.99	Gawayne in his bed hears each cock that crows ; he calls
500	PERSON	Knight	green			6.29	4.07	5.64	The Green Knight 31
501	PERSON	Gawayne	sir;mounting-stone;christ;saddle;honour;chance;thanks;castle;kindness	good	return;give;show;say;commend;step	6.276	3.92866666667	5.962	Sir Gawayne returns thanks for the  honour and kindness shown to him by all, and then he  steps into the saddle from the mounting-stone, and says,  " This castle to Christ I commend ; may He give it ever  good chance ! "
502	PERSON	Gawayne	sir;guide		bid;say;abide	5.494	3.87	5.748	Then his  guide bade Sir Gawayne abide, saying,
503	PERSON	Gawayne	sir;region;dint;fore;man	sore;good;other	attempt;defend;say;live;swear;let;have;go;flee	5.37681818182	4.10545454545	5.62227272727	He has lived there long,  and against his sore dints ye may not defend you ; where-  fore, good Sir Gawayne, let this man alone, and go by  some other region, and I swear faithfully that I will never  say that ever ye attempted to flee from any man."
504	PERSON	Gawayne	danger;knight;coward;lord;man;chapel	strongest;cruellest	shun;reply;be;go;mark	5.005	4.0025	5.21	Gawayne replies that to shun this danger would mark  him as a coward knight ; to the chapel, therefore, he will  go, though the lord thereof were the cruellest and strongest  of men.
506	PERSON	the man	chapel;left	little	see;look;guard	5.87285714286	3.89571428571	5.05142857143	Look a little to the left,  and thou shalt see the chapel itself and the man that  guards it."
508	PERSON	Fairy	gold			6.995	5.695	6.09	32 Fairy Gold
509	PERSON	Knight	fashion;kirk;green;devotions;place;chapel	wild;cursed;fitting;evil	reflect;be;make;see	5.506875	4.179375	5.408125	Truly," he  reflects, "a wild place is here  a fitting place for the  Green Knight to make his devotions in evil fashion ; if  this be the chapel it is the most cursed kirk that ever  I saw."
511	LOCATION	the stream	obeisance;sir	least	stride;leap;reach;meet	5.805	3.97333333333	5.37333333333	When he reached the  stream, he leapt over it, and striding on, he met Sir  Gawayne without the least obeisance.
511	PERSON	Gawayne	obeisance;sir	least	stride;leap;reach;meet	5.805	3.97333333333	5.37333333333	When he reached the  stream, he leapt over it, and striding on, he met Sir  Gawayne without the least obeisance.
513	PERSON	Gawayne	faith;grudge;sir		be	5.30142857143	3.82571428571	5.54142857143	" By my faith," quoth Sir Gawayne, " I shall not be-  grudge thee thy will."
516	PERSON	Knight	green			6.29	4.07	5.64	The Green Knight
520	PERSON	Knight	green			6.29	4.07	5.64	The Green Knight 35
523	PERSON	Gawayne	stone		flinch;stand	4.77	4.1575	5.5675	Gawayne never flinches,  but stands as still as a stone.
524	PERSON	Green Knight	heart	whole	strike;be;say	5.5875	4.3875	5.37875	"Now," says the Green Knight, "I must strike thee,  since thy heart is whole."
525	PERSON	Gawayne	blood;sword;snow		see;unsheathe;speak	5.12	4.93	5.224	When Gawayne saw the  blood on the snow, he unsheathed his sword, and thus he  spake,
527	PERSON	Knight	sir;green;axe	fearless;bold	follow;address;look;rest;appear	5.77	3.905	5.634	The Green Knight rested on his axe, looked at Sir  Gawayne, who appeared bold and fearless, and addressed  him as follows,
527	PERSON	Gawayne	sir;green;axe	fearless;bold	follow;address;look;rest;appear	5.77	3.905	5.634	The Green Knight rested on his axe, looked at Sir  Gawayne, who appeared bold and fearless, and addressed  him as follows,
529	PERSON	Gawayne	sir;green		confound;stand	5.3325	3.97	5.1775	Sir Gawayne stands there confounded before the Green  Knight.
529	PERSON	Knight	sir;green		confound;stand	5.3325	3.97	5.1775	Sir Gawayne stands there confounded before the Green  Knight.
534	PERSON	Fairy	gold			6.995	5.695	6.09	36 Fairy Gold
537	PERSON	Morgan le Fay	house;aunt;merry		be;make;come	6.47666666667	3.65	5.90833333333	Morgan le Fay is even thine aunt ;  therefore come to her, and make merry in my house."
544	LOCATION	the country	boy;sister;world;people;colour;place;skin;limb;mouth;pit;folk;man	upper;green	be;differ;tinge;find;have	5.72625	3.87791666667	5.58416666667	A boy and his sister were found by the  country folk of that place near the  mouth of a pit, who had limbs like those  of men; but the colour of their skin  wholly differed from that of you and  me and the people of our upper world,  for it was tinged all of a green colour.
551	PERSON	Fairy	gold			6.995	5.695	6.09	Fairy Gold
553	LOCATION	the entrance	noise;light;air;time;sun;warmth	glaring;senseless;long	fly;be;wish;catch;awake;lay;have;strike;come;find;terrify	5.7576	4.164	5.37	were struck senseless by the glaring light of the sun, and  the summer warmth of the air ; and they thus lay for a  long time ; then, being awaked, they were terrified by the  noise of those who had come upon them ; they wished to  fly, but they could not find again the entrance of the  cavern, and so were they caught.
553	LOCATION	the cavern	noise;light;air;time;sun;warmth	glaring;senseless;long	fly;be;wish;catch;awake;lay;have;strike;come;find;terrify	5.7576	4.164	5.37	were struck senseless by the glaring light of the sun, and  the summer warmth of the air ; and they thus lay for a  long time ; then, being awaked, they were terrified by the  noise of those who had come upon them ; they wished to  fly, but they could not find again the entrance of the  cavern, and so were they caught.
554	PERSON	the mermaid	country;chance;cave;green	last	go;find	5.98636363636	3.93363636364	5.32545454545	Per-  chance they found their cave, and went back again to the  Green Country, as the mermaid goes back at last to the  sea.
554	LOCATION	the sea	country;chance;cave;green	last	go;find	5.98636363636	3.93363636364	5.32545454545	Per-  chance they found their cave, and went back again to the  Green Country, as the mermaid goes back at last to the  sea.
565	PERSON	Fairy	gold			6.995	5.695	6.09	40 Fairy Gold
566	PERSON	the knight			hear;laugh	7.12	5.12	7.05	Now the knight with the Wyvern laughed to himself  when he heard this.
571	PERSON	Fairy	horn		taste	5.9725	4.2525	6.3325	but you may not taste of the  Fairy Horn.
578	PERSON	Fairy	gold			6.995	5.695	6.09	42 Fairy Gold
581	PERSON	Lady	mole			5.57	3.93	5.595	The Lady Mole
584	LOCATION	the border	tongue;rune;tracery	small;wide;ancient;fine;certain	be;see;say	5.741	3.741	5.626	they saw within the border, for it was wide, the tracery of  certain small fine runes, in the ancient Cornish tongue,  which said,
584	LOCATION	Cornish	tongue;rune;tracery	small;wide;ancient;fine;certain	be;see;say	5.741	3.741	5.626	they saw within the border, for it was wide, the tracery of  certain small fine runes, in the ancient Cornish tongue,  which said,
589	LOCATION	The earth	pride;eye		hide	6.05	4.276	5.474	" The earth must hide  Both eyes and pride ! "
590	PERSON	Lady Alice	hue;skin;velvet;texture;creature	small;dark;soft	be;clothe	6.015	3.95428571429	5.29785714286	There was a small dark creature, clothed in  a soft velvet skin in texture and in hue like the Lady Alice
592	PERSON	Fairy	gold			6.995	5.695	6.09	44 Fairy Gold
603	LOCATION	the town	place;dress;dame	servant-maid;old	catskin;be;give;go;put;seek	5.67153846154	4.33692307692	5.54230769231	Then she was to put on  a dress of catskin the old dame gave her, and go and seek  a place as a servant-maid far away in the town.
604	PERSON	the lady	head;upstairs	poor	end;look;send;say;pat;speak	5.666	4.138	5.58	He  sent her upstairs then to speak to the lady of the house,  who looked hard at poor Catskin, and patted her on the  head, and ended by saying,
604	LOCATION	the house	head;upstairs	poor	end;look;send;say;pat;speak	5.666	4.138	5.58	He  sent her upstairs then to speak to the lady of the house,  who looked hard at poor Catskin, and patted her on the  head, and ended by saying,
604	PERSON	Catskin	head;upstairs	poor	end;look;send;say;pat;speak	5.666	4.138	5.58	He  sent her upstairs then to speak to the lady of the house,  who looked hard at poor Catskin, and patted her on the  head, and ended by saying,
608	PERSON	Fairy	gold			6.995	5.695	6.09	46 Fairy Gold
609	PERSON	Cook	mrs.	much	go;say;like	6.358	4.604	5.948	" Oh, Mrs. Cook," said Catskin, " how much I should  like to go ! "
609	PERSON	Catskin	mrs.	much	go;say;like	6.358	4.604	5.948	" Oh, Mrs. Cook," said Catskin, " how much I should  like to go ! "
610	PERSON	Catskin	water;basin;s	poor	dash;take;face	5.29625	4.31875	5.19	And with that she took a basin of water and dashed it in  poor Catskin"s face.
611	LOCATION	the wood	catskin;ear;hiding-place;song	old	go;say;shake	5.61142857143	4.36714285714	6.12285714286	But Catskin briskly shook her ears and went off to her  hiding-place in the wood; and there, as the old song  says,
615	PERSON	Catskin	partner	other	dance	6.558	3.914	5.888	All that evening with no other partner but Catskin would  he dance.
620	PERSON	Cook	catskin;mrs.	much	go;cry;hear;like	6.12857142857	4.57	5.48285714286	When Catskin heard of it,  "* Mrs.  Cook, oh, Mrs. Cook," she cried, " how much I should  like to go ! "
620	PERSON	Cook	catskin;mrs.	much	go;cry;hear;like	6.12857142857	4.57	5.48285714286	When Catskin heard of it,  "* Mrs.  Cook, oh, Mrs. Cook," she cried, " how much I should  like to go ! "
621	PERSON	Catskin	blow;s;ladle;rage	poor;great;terrible	strike;head;take	4.64333333333	4.7175	4.77583333333	And in a great rage she took the ladle and struck poor  Catskin"s head a terrible blow.
633	LOCATION	the kitchen	catskin;ball;slipt;oak;tree;cook;robe	dark;unseen	fly;put;think;have;be	5.94	3.65266666667	5.54333333333	Then she flew from the ball, put on her catskin robe  under the dark oak trees, and slipt back into the kitchen  unseen by the cook, who little thought where she had  been.
634	PERSON	Catskin	mrs.		go;do;resolve;hear;have	6.22625	3.885	6.07375	And just as she had done before,  when Catskin heard of it, she resolved that go she must,  Mrs. Cook or no Mrs. Cook.
634	PERSON	Cook	mrs.		go;do;resolve;hear;have	6.22625	3.885	6.07375	And just as she had done before,  when Catskin heard of it, she resolved that go she must,  Mrs. Cook or no Mrs. Cook.
634	PERSON	Cook	mrs.		go;do;resolve;hear;have	6.22625	3.885	6.07375	And just as she had done before,  when Catskin heard of it, she resolved that go she must,  Mrs. Cook or no Mrs. Cook.
639	PERSON	Fairy	gold			6.995	5.695	6.09	48 Fairy Gold
640	PERSON	Catskin	song;oakwood	old	fly;say	5.6875	4.6025	5.8325	away to the oakwood Catskin flew ; and there, as the old  song says,
