PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
346	PERSON	King	ear;mouse;pillow;bed;side	little;good;same;other;wicked;more	be;set;work;nibble;hurt;turn;gnaw;creep;have;go;change;squeal	5.60724137931	3.93068965517	5.54827586207	That very same night, as soon as the wicked King  had gone to bed, the Fairy changed herself into the little  mouse, and creeping up on to his pillow nibbled his ear,  so that he squealed out quite loudly and turned over on  his other side ; but that was no good, for the little mouse  only set to work and gnawed away at the second ear until  it hurt more than the first one.
346	PERSON	Fairy	ear;mouse;pillow;bed;side	little;good;same;other;wicked;more	be;set;work;nibble;hurt;turn;gnaw;creep;have;go;change;squeal	5.60724137931	3.93068965517	5.54827586207	That very same night, as soon as the wicked King  had gone to bed, the Fairy changed herself into the little  mouse, and creeping up on to his pillow nibbled his ear,  so that he squealed out quite loudly and turned over on  his other side ; but that was no good, for the little mouse  only set to work and gnawed away at the second ear until  it hurt more than the first one.
350	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
351	PERSON	the King	terror;sleep	driven;frantic;other;last	rush;cry;run;want	5.31	4.72583333333	4.9775	All night long she ran from  one to the other, until at last, driven quite frantic by  terror and want of sleep, the King rushed out of the  palace crying :
351	LOCATION	the palace	terror;sleep	driven;frantic;other;last	rush;cry;run;want	5.31	4.72583333333	4.9775	All night long she ran from  one to the other, until at last, driven quite frantic by  terror and want of sleep, the King rushed out of the  palace crying :
353	PERSON	Prince			be;run;get;hear;have;fall;go	6.02454545455	4.18363636364	5.42727272727	The Prince when he heard this got up also, and ran  after the King, and they had not gone far when they both  fell into the river and were never heard of again.
353	PERSON	the King			be;run;get;hear;have;fall;go	6.02454545455	4.18363636364	5.42727272727	The Prince when he heard this got up also, and ran  after the King, and they had not gone far when they both  fell into the river and were never heard of again.
353	LOCATION	the river			be;run;get;hear;have;fall;go	6.02454545455	4.18363636364	5.42727272727	The Prince when he heard this got up also, and ran  after the King, and they had not gone far when they both  fell into the river and were never heard of again.
354	PERSON	Fairy	jewel;dress	wonderful	bring;say;have;show	6.3225	4.31375	6.1825	Then the Fairy  showed her all the wonderful dresses and jewels she had  brought for her and said :
355	PERSON	Don	people;t;time		go;waste;let;harangue	5.23285714286	3.98428571429	5.11285714286	" Don"t let us waste time ; we must go and harangue  the people."
360	PERSON	Delida	nothing	beautiful;marvellous;short	be;walk	6.482	3.686	5.478	walked Delida, who was so beautiful that it was nothing  short of marvellous.
363	PERSON	Queen	misfortune;end	last	feel;live;come;have	5.62428571429	4.15571428571	5.29	The Queen felt that she had really come to the end of  her misfortunes at last, and they all lived happily ever  after.
367	PERSON	Queen	nothing;ciosa;gra	fond;graceful;clever	be;call;think	6.672	4.039	6.129	She was so  graceful and pretty and clever that she was called Gra-  ciosa, and the Queen was so fond of her that she could  think of nothing else.
368	PERSON	Princess	anybody	charming	go;mention;see;cry;happen	5.9125	4.315	5.4225	But if anybody who went to see  her happened to mention the charming Princess, she  would cry angrily :
371	PERSON	Graciosa				5.0	5.0	5.0	Graciosa and Percinet
371	PERSON	Percinet				5.0	5.0	5.0	Graciosa and Percinet
373	PERSON	the King	physician;hunting;self;weather;party;castle	hot;last;tired	be;get;amuse;pass;rest;say;dismount;fall;go;fear;order;arrange	5.73074074074	4.21407407407	5.59592592593	At last his physicians, fearing that he would  fall ill, ordered that he should go out and amuse him-  self; so a hunting party was arranged, but as it was  very hot weather the King soon got tired, and said  he would dismount and rest at a castle which they  were passing.
374	PERSON	the King	store;side;cask;wine	immense;great	be;range;ask;see;have;go	5.99333333333	3.90066666667	5.64533333333	So down they went together, and the  King seeing about two hundred great casks ranged side  by side, asked if it was only for herself that she had this  immense store of wine.
375	PERSON	St Julien	raisin;champagne;sock;cider;hermitage	canary	do	6.02285714286	3.64571428571	5.88857142857	Which  do you like, canary, St Julien, champagne, hermitage  sock, raisin, or cider ? "
376	PERSON	the King	champagne;anything		ask;be;say;prefer	6.03333333333	4.15888888889	6.13111111111	" Well," said the King, " since you are so kind as to  ask me, I prefer champagne to anything else."
377	PERSON	Grumbly	duchess;crown;sand;hammer;cask	little;least	come;tap;take	5.518	4.267	5.255	Then Duchess Grumbly took up a little hammer and  tapped upon the cask twice, and out came at least a thou-  sand crowns.
383	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
390	PERSON	the King	money;anything;world	more	cry;love	6.086	5.38	5.242	Now the King loved money more than anything else  in the world, so he cried joyfully :
393	PERSON	the King	bargain;way;hand	own	say;let;have;shake	5.95666666667	4.02111111111	5.91888888889	" Oh certainly, you shall have your own way ; let us  shake hands upon the bargain," said the King.
395	LOCATION	the door	duchess;treasure		lock	5.9475	4.1025	5.175	treasure together, and the Duchess locked the door and
396	PERSON	the King		key	give	6.65	4.30666666667	6.0	gave the key to the King.
397	PERSON	Graciosa	palace	own	get	5.65	3.64333333333	5.42333333333	When he got back to his own palace Graciosa
402	PERSON	Graciosa	percinet			5.0	5.0	5.0	Graciosa and" Percinet
405	PERSON	Princess	care		do;say;keep;take;give	6.079	4.161	5.84	do give it to me," said the Princess, "and I  will keep it and take care of it."
406	PERSON	Grumbly	duchess	more	do;marry;say;promise;have;meet;speak;mean	5.60769230769	4.29307692308	5.61	" I can hardly do that," said he, " for, to speak more  plainly, I mean that I met the Duchess Grumbly, and  have promised to marry her."
409	PERSON	Princess	tear;nurse;room	own	go;ask;see;vex;be	5.8075	4.20375	5.72875	So the Princess went very sorrowfully to her own  room, and her nurse, seeing her tears, asked what was  vexing her.
410	PERSON	the King	bride;enemy	new;hideous	answer;marry;intend;choose;have	5.70818181818	4.39	5.27727272727	answered she,  " for the King intends to marry again, and has chosen  for his new bride my enemy, the hideous Duchess  Grumbly."
410	PERSON	Duchess Grumbly	bride;enemy	new;hideous	answer;marry;intend;choose;have	5.70818181818	4.39	5.27727272727	answered she,  " for the King intends to marry again, and has chosen  for his new bride my enemy, the hideous Duchess  Grumbly."
412	PERSON	Princess	nurse;end;reason;stepmother	many;good;amiable	be;promise;agree;show	6.26538461538	3.94615384615	5.81692307692	At first the Princess would not promise, but the nurse  showed her so many good reasons for it that in the end  she agreed to be amiable to her stepmother.
415	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
419	PERSON	Graciosa	knee		go;say;look	5.794	3.994	5.806	When  Graciosa looked at him he went down on one knee, and  said to her :
420	PERSON	Princess	^		await	6.32333333333	4.26	5.32666666667	^" Princess, the King awaits you/"
420	PERSON	the King	^		await	6.32333333333	4.26	5.32666666667	^" Princess, the King awaits you/"
424	PERSON	Graciosa				5.0	5.0	5.0	Graciosa and Percinet
424	PERSON	Percinet				5.0	5.0	5.0	Graciosa and Percinet
425	LOCATION	the house	duchess;hold		say;belong;think	6.41333333333	3.96833333333	5.89166666667	Thinking he might belong to the house-  hold of the Duchess, she said :
426	PERSON	the King	madam;service		be;swer	5.69666666667	3.98	5.17166666667	I am not in the service of the King, madam,"" an-  swered he, " but in yours."
427	PERSON	Princess	surprise	great	be;say;see;have	6.475	4.55125	5.8325	said the Princess with great surprise,  **Then how is it that I have never seen you before ? "
428	PERSON	Prince Percinet	use;gift;culty;riches;diffus;fairy		be;accompany;disguise;hear;have;permit;hope	5.83210526316	4.19421052632	5.66473684211	I am Prince  Percinet, of whose riches you may have heard, and whose  fairy gift will, I hope, be of use to you in all your diffi-  culties, if you will permit me to accompany you under  this disguise."
433	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
434	PERSON	The King	thing;courtier;page;rest	distinguished-looking;many;charming;other;green;handsome	do;notice;be;admire;take;have;put;think	6.10894736842	3.94684210526	5.80842105263	The King had so many other things to  think of that he did not notice this, but all his courtiers  were entirely taken up with admiring the Princess and  her charming Page in green, who was more handsome  and distinguished-looking than all the rest of the court  put together.
434	PERSON	Princess	thing;courtier;page;rest	distinguished-looking;many;charming;other;green;handsome	do;notice;be;admire;take;have;put;think	6.10894736842	3.94684210526	5.80842105263	The King had so many other things to  think of that he did not notice this, but all his courtiers  were entirely taken up with admiring the Princess and  her charming Page in green, who was more handsome  and distinguished-looking than all the rest of the court  put together.
434	LOCATION	the court	thing;courtier;page;rest	distinguished-looking;many;charming;other;green;handsome	do;notice;be;admire;take;have;put;think	6.10894736842	3.94684210526	5.80842105263	The King had so many other things to  think of that he did not notice this, but all his courtiers  were entirely taken up with admiring the Princess and  her charming Page in green, who was more handsome  and distinguished-looking than all the rest of the court  put together.
435	PERSON	Graciosa	s		see;cry	4.12666666667	4.87666666667	4.07666666667	But when she  saw Graciosa"s she cried angrily :
437	PERSON	Princess	horse;off;bundle;duchess;officer;scram;fear;silence;clothes	beautiful	thank;sit;look;have;fall;hold;bleed;obey	5.57636363636	4.18727272727	5.26363636364	The Princess obeyed in silence, and the  Duchess, without looking at her or thanking her, scram-  bled up upon the beautiful horse, where she sat looking  like a bundle of clothes, and eight officers had to hold  her up for fear she should fall ofF.
441	PERSON	Graciosa				5.0	5.0	5.0	Graciosa and Percinet
441	PERSON	Percinet				5.0	5.0	5.0	Graciosa and Percinet
442	PERSON	Graciosa	horse;page	green	do;lead;wish;ride;say;come	5.936	4.078	5.889	"^I wish that Page in green to come and lead the  horse, as he did when Graciosa rode it," said she very  sharply.
444	LOCATION	the palace	af;fault;ir;scold;back;bed;s;rage;purpose;riches;castle	whole;rid;able;contrived	enjoy;be;begin;get;clare;punish;try;put;have;carry;recover;go;speak	5.57838709677	4.10483870968	5.61129032258	They carried her back to the palace and  put her to bed, but as soon as she recovered enough to  be able to speak, she began to -scold and rage, and de-  clared that the whole af&amp;ir was Graciosa"s fault, that she  had contrived it on purpose to try and get rid of her,  and that if the King would not have her punished, she  would go back to her castle and enjoy her riches by  herself
444	PERSON	Graciosa	af;fault;ir;scold;back;bed;s;rage;purpose;riches;castle	whole;rid;able;contrived	enjoy;be;begin;get;clare;punish;try;put;have;carry;recover;go;speak	5.57838709677	4.10483870968	5.61129032258	They carried her back to the palace and  put her to bed, but as soon as she recovered enough to  be able to speak, she began to -scold and rage, and de-  clared that the whole af&amp;ir was Graciosa"s fault, that she  had contrived it on purpose to try and get rid of her,  and that if the King would not have her punished, she  would go back to her castle and enjoy her riches by  herself
444	PERSON	the King	af;fault;ir;scold;back;bed;s;rage;purpose;riches;castle	whole;rid;able;contrived	enjoy;be;begin;get;clare;punish;try;put;have;carry;recover;go;speak	5.57838709677	4.10483870968	5.61129032258	They carried her back to the palace and  put her to bed, but as soon as she recovered enough to  be able to speak, she began to -scold and rage, and de-  clared that the whole af&amp;ir was Graciosa"s fault, that she  had contrived it on purpose to try and get rid of her,  and that if the King would not have her punished, she  would go back to her castle and enjoy her riches by  herself
445	PERSON	the King		frightened	be;do	5.01	4.29	5.1075	At this the King was terribly frightened, for he did
448	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
451	PERSON	Graciosa	way		punish;tell	4.68	4.20333333333	4.52666666667	told her she might punish Graciosa in any way she
453	PERSON	Graciosa	pale;thereupon		turn;send	5.24666666667	3.36333333333	5.33333333333	Thereupon she sent for Graciosa, who turned pale
456	PERSON	Percinet			be;see	6.21	3.58666666667	5.66666666667	about for Percinet, but he was nowhere to be seen ; so
457	PERSON	Grumbly	duchess;s;choice		go;have	5.938	4.164	5.412	she had no choice but to go to the Duchess Grumbly"s
458	LOCATION	the door			have;get	5.79333333333	3.46	5.82333333333	She had hardly got inside the door when she
460	PERSON	Princess		cruel;strong	shudder	5.32	5.0275	5.305	and strong and cruel that the Princess shuddered at the
464	PERSON	Graciosa	poor;miser		wish	4.75333333333	3.97666666667	4.98666666667	Poor Graciosa wished miser*
465	PERSON	Percinet			be;happen;know	6.16666666667	3.36666666667	5.60333333333	ably that Percinet could only know what was happening
473	PERSON	Graciosa	beating		release;be;pretend	5.61	4.32	5.6125	a beating ; so Graciosa, when she was released, pretended
476	PERSON	Princess	nurse		leave;turn	5.795	4.505	5.6675	then the nurse left her, and when the Princess turned
480	PERSON	Graciosa				5.0	5.0	5.0	Graciosa and Percinet
480	PERSON	Percinet				5.0	5.0	5.0	Graciosa and Percinet
481	LOCATION	the way	duchess;dnet;waiting-maid;fow;aid	merry	be;laugh;help;pretend;promise;take;have;need;advise;come;disappear	5.908	4.0715	5.7575	him gratefully for helping her so cleverly, and they  laughed and were very merry over the way they had  taken in the Duchess and her waiting-maids; but Per-  dnet advised her still to pretend to be ill for a fow days,  and after promising to come to her aid whenever she  needed him, he disappeared as suddenly as he had come.
482	PERSON	the King	tain;beaudfol;beautus;court;portrait;world;knight;tournament;idea;duchess;thing;wedding;osa;magnificence;grad;princess;comer	great;delighted;fast;bravest;most;other;ful;main	be;recover;love;do;order;paint;know;have;hold;tell	6.22027027027	4.08810810811	5.78027027027	The Duchess was so delighted at the idea that Grad-  osa was really ill, that she herself recovered twice as fast  as she would have done otherwise, and the wedding was  held with great magnificence* " Now as the King knew  that, above all other things, the Queen loved to be told  that she was beaudfol, he ordered that her portrait should  be painted, and that a tournament should be held, at  which all the bravest knights of his court should main-  tain against all comers that Grumbly was the most beauti-  ful princess in the world.
