PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
290	PERSON	the princess	son-in-law;husband;rejoicing	great	do;know;be	6.61363636364	3.80727272727	5.81727272727	And the king did not know which was his son-in-law, but the princess knew which was her husband, and there were great rejoicings throughout the land.
290	LOCATION	the land	son-in-law;husband;rejoicing	great	do;know;be	6.61363636364	3.80727272727	5.81727272727	And the king did not know which was his son-in-law, but the princess knew which was her husband, and there were great rejoicings throughout the land.
293	PERSON	the man	emperor;anything;s;death;barber;ear;goat	fresh;odd	shave;be;put;see;have;ask;reply;order	5.3575	3.7195	5.6855	Every morning, when he was shaved, he asked if the man saw anything odd about him, and as each fresh barber always replied that the emperor had goat"s ears, he was at once ordered to be put to death.
298	LOCATION	the earth			put;come	5.58	3.765	5.6975	Then put back the earth and come away."
299	LOCATION	the earth	home;burden	great	say;shovel;run;seem;roll	5.71909090909	4.07454545455	5.53181818182	And as he said so a great burden seemed to roll off him, and he shovelled the earth carefully back and ran lightly home.
302	LOCATION	the earth	secret;emperor;barber;life;man	young;more	be;grant;know;allow;give	6.11454545455	4.07636363636	5.67	Then the emperor knew that even the earth gave up its secrets, and he granted the young man his life, but he never allowed him to be his barber any more.
308	LOCATION	the tree	to-night;son		be;reply;see;watch;sit	5.95909090909	3.71363636364	5.82	And his son replied, "I will sit up to-night and watch the tree, and I shall soon see who it is!"
310	LOCATION	the tree	sunbeam;eye;apple;slumber	heavy	lie;be;leave;have;rouse;grow	5.61916666667	3.69833333333	5.29583333333	But no sooner had he lain himself down than his eyes grew heavy, and when the sunbeams roused him from his slumbers there was not an apple left on the tree.
312	PERSON	the witch	sister;instant;lock;bough;pea-hen;hair;s;hand;wing	maiden	fly;be;cut;stretch;spring;spread;strip	5.55523809524	4.55857142857	5.50714285714	Then the witch stretched out her hand, and cut off a lock of the maiden"s hair, and in an instant the girl sprang up, a pea-hen once more, spread her wings and flew away, while her sisters, who were busily stripping the boughs, flew after her.
312	PERSON	the girl	sister;instant;lock;bough;pea-hen;hair;s;hand;wing	maiden	fly;be;cut;stretch;spring;spread;strip	5.55523809524	4.55857142857	5.50714285714	Then the witch stretched out her hand, and cut off a lock of the maiden"s hair, and in an instant the girl sprang up, a pea-hen once more, spread her wings and flew away, while her sisters, who were busily stripping the boughs, flew after her.
313	PERSON	The prince	nothing;servant;quest		set;accompany;listen	5.66375	3.98875	5.45	The prince would listen to nothing, and, accompanied by only one servant, set out on his quest.
314	PERSON	the prince	mind;father;brother		be;forget;die;marry;live;make	5.82857142857	4.58357142857	5.33428571429	In a few days they were married, and the prince forgot his father and his brothers, and made up his mind that he would live and die in the castle.
314	LOCATION	the castle	mind;father;brother		be;forget;die;marry;live;make	5.82857142857	4.58357142857	5.33428571429	In a few days they were married, and the prince forgot his father and his brothers, and made up his mind that he would live and die in the castle.
315	LOCATION	the door	beware;cellar	worse	be;wish;say;unlock;enter	5.69666666667	3.69166666667	6.1	"If you wish to enter the first eleven cellars," said she, "you can; but beware of even unlocking the door of the twelfth, or it will be the worse for you."
316	PERSON	The prince	something		be;begin;look;tire;get;amuse;leave	5.69272727273	4.03	5.52909090909	The prince, who was left alone in the castle, soon got tired of being by himself, and began to look about for something to amuse him.
316	LOCATION	the castle	something		be;begin;look;tire;get;amuse;leave	5.69272727273	4.03	5.52909090909	The prince, who was left alone in the castle, soon got tired of being by himself, and began to look about for something to amuse him.
318	PERSON	The prince	burst;hoop;water;iron;hole;barrel	tender-hearted	push;be;do;bring	5.62384615385	3.86	5.12461538462	The prince, who was very tender-hearted, brought some water at once, and pushed it through a hole in the barrel; and as he did so one of the iron hoops burst.
320	PERSON	the prince	water;hoop	more	go;bring;spring	6.0125	4.28125	5.3725	So the prince went back, and brought some more water, and again a hoop sprang.
321	PERSON	the prince	end;wife;servant;folly;dragon;result;man	poor;own;young;mad	rush;get;cry;see;hear;have;go;follow;happen;come	5.24869565217	4.40869565217	5.18434782609	Some servants who saw what had happened came rushing to the prince, and the poor young man went nearly mad when he heard the result of his own folly, and could only cry out that he would follow the dragon to the ends of the earth, until he got his wife again.
321	LOCATION	the earth	end;wife;servant;folly;dragon;result;man	poor;own;young;mad	rush;get;cry;see;hear;have;go;follow;happen;come	5.24869565217	4.40869565217	5.18434782609	Some servants who saw what had happened came rushing to the prince, and the poor young man went nearly mad when he heard the result of his own folly, and could only cry out that he would follow the dragon to the ends of the earth, until he got his wife again.
322	LOCATION	the bank	stream;fish;tail;water;moment;effort	little;last;vain	lie;notice;look;get;beat;stop;come	5.499	4.133	5.419	At last he came to a stream, and as he stopped for a moment to look at it he noticed a little fish lying on the bank, beating its tail convulsively, in a vain effort to get back into the water.
324	LOCATION	the road	mile;fox;trap;way		go;catch;find	5.345	4.124	5.248	Then he went on his way till, some miles further down the road, he found a fox caught in a trap.
326	LOCATION	the mountain	snare;wolf;liberty	entangled	go;be;set;beg;pass	5.68833333333	4.36833333333	5.20416666667	And as he was going over the mountain he passed a wolf entangled in a snare, who begged to be set at liberty.
327	PERSON	the prince	snare;wolf		go;let;undo	5.685	4.365	5.22666666667	And the prince undid the snare and let the wolf go.
329	PERSON	the prince	life	dragon-emperor	ask;tell	5.79166666667	4.37	5.49166666667	asked the prince, "tell me, if you can, where the dragon-emperor lives?"
330	LOCATION	the palace	joy;plan;escape;hall;wife	great;vast	begin;sit;find;invent;enter	6.134	4.21866666667	5.81	When he entered the palace, to his great joy he found his wife sitting alone in a vast hall, and they began hastily to invent plans for her escape.
334	PERSON	the prince	empress;saddle;time	short	say;come;have;snatch	5.366	3.944	5.32	In a short time he had come up with them, and as he snatched the empress out of her saddle he said to the prince:
337	PERSON	the prince	home;horse;dragon	wonderful	get;find;try;say;ask;come;tell	6.06941176471	4.12235294118	5.90823529412	"Ask the dragon when he comes home," said the prince, "where he got that wonderful horse from, and then you can tell me, and I will try to find another like it."
338	LOCATION	the castle	enemy		meet;fear;steal	3.966	5.034	4.212	Then, fearing to meet his enemy, he stole out of the castle.
349	PERSON	the prince	answer;woman	old	turn;make;say	5.61	4.14428571429	5.63857142857	The old woman made no answer, but turned to the prince and said:
351	PERSON	the prince	word		do;declare;waver;abide	5.52142857143	4.01857142857	5.67	But the prince did not waver, and declared he would abide by his words.
352	LOCATION	the stream	fish;finger		touch;appear;have	6.145	3.915	5.635	It had hardly touched his fingers when the fish appeared in the stream beside him.
356	LOCATION	the door	food;mare;woman	old	receive;be;lead;give	5.905	3.90833333333	5.54166666667	The old woman was at the door to receive them, and gave the prince some food while she led the mare back to the stable.
356	PERSON	the prince	food;mare;woman	old	receive;be;lead;give	5.905	3.90833333333	5.54166666667	The old woman was at the door to receive them, and gave the prince some food while she led the mare back to the stable.
356	LOCATION	the stable	food;mare;woman	old	receive;be;lead;give	5.905	3.90833333333	5.54166666667	The old woman was at the door to receive them, and gave the prince some food while she led the mare back to the stable.
359	LOCATION	the house	fox;time		overhear;return;say;know;have;go	5.85	4.048	5.529	"Well, go among the foxes this time," said she, and returned to the house, not knowing that the prince had overheard her.
359	PERSON	the prince	fox;time		overhear;return;say;know;have;go	5.85	4.048	5.529	"Well, go among the foxes this time," said she, and returned to the house, not knowing that the prince had overheard her.
363	LOCATION	the mountain	mare;halter;foal;fox;o;witch;ground	big;little	be;say;have;strike;reply;come;change	5.31380952381	4.12142857143	5.42666666667	"She is with us," replied the fox, "and has changed herself into a big fox, and her foal into a little one, but strike the ground with a halter and say, "Come here, O mare of the mountain witch!""
364	LOCATION	the table	food;mare;woman	old	mount;place;ride;lead	5.55833333333	3.71333333333	5.54166666667	He mounted and rode back, and the old woman placed food on the table, and led the mare back to the stable.
364	LOCATION	the stable	food;mare;woman	old	mount;place;ride;lead	5.55833333333	3.71333333333	5.54166666667	He mounted and rode back, and the old woman placed food on the table, and led the mare back to the stable.
367	PERSON	the prince	wolf;time		be;say;hear;know;have;go	6.05833333333	4.03166666667	5.63166666667	"Well, this time you had better go to the wolves," said she, not knowing that the prince had heard all she had been saying.
370	PERSON	the prince	mare;s;witch;t	old	don;run;know;have;reply;find	5.31384615385	4.42538461538	5.25923076923	"The old witch"s mare has run away from me," replied the prince, "and I don"t know where to find her."
371	LOCATION	the earth	mare;she-wolf;halter;foal;cry;o;wolf;cub;witch		be;strike;have;answer;come;change	5.26055555556	4.45	5.02611111111	"Oh, she is with us," answered the wolf, "and she has changed herself into a she-wolf, and the foal into a cub; but strike the earth here with the halter, and cry, "Come to me, O mare of the mountain witch.""
371	LOCATION	the mountain	mare;she-wolf;halter;foal;cry;o;wolf;cub;witch		be;strike;have;answer;come;change	5.26055555556	4.45	5.02611111111	"Oh, she is with us," answered the wolf, "and she has changed herself into a she-wolf, and the foal into a cub; but strike the earth here with the halter, and cry, "Come to me, O mare of the mountain witch.""
372	LOCATION	the steps	food;home;woman;mare	old;stable	be;set;lead;receive;mount;have;ride	5.804375	3.858125	5.62875	And when he had mounted and ridden her home the old woman was on the steps to receive them, and she set some food before the prince, but led the mare back to her stable.
372	PERSON	the prince	food;home;woman;mare	old;stable	be;set;lead;receive;mount;have;ride	5.804375	3.858125	5.62875	And when he had mounted and ridden her home the old woman was on the steps to receive them, and she set some food before the prince, but led the mare back to her stable.
375	LOCATION	the stable	answer;woman	old	leave;be;make;wait	5.395	3.893	5.542	The old woman made no answer, and left the stable, but the prince was at the door waiting for her.
375	PERSON	the prince	answer;woman	old	leave;be;make;wait	5.395	3.893	5.542	The old woman made no answer, and left the stable, but the prince was at the door waiting for her.
375	LOCATION	the door	answer;woman	old	leave;be;make;wait	5.395	3.893	5.542	The old woman made no answer, and left the stable, but the prince was at the door waiting for her.
379	PERSON	the woman			reply	6.62	3.62	6.36	replied the woman.
382	PERSON	the prince	heart;horse;harm;wisdom;s;nothing;fear	calm	be;urge;frighten;say;see;happen;trust;come;grow	5.44388888889	4.26888888889	5.40777777778	And when they saw him coming they were frightened, and urged the prince"s horse faster and faster, till he said, "Fear nothing; no harm can happen to us," and their hearts grew calm, for they trusted his wisdom.
