PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
404	LOCATION	the land	pestilence;thing;chest;to-morrow;sentinel;war	wooden;plain;dead;bloody;black;long;whole	smite;set;be;die;place;lay;have;choose	5.05026315789	4.15315789474	5.18236842105	to-morrow I must die, and you must choose one of three things: either the land must be smitten with the black pestilence, or you must have a long and bloody war, or you must as soon as I am dead, lay me in a plain wooden chest, and set it in the church, and for a whole year place a sentinel beside it every night."
404	LOCATION	the church	pestilence;thing;chest;to-morrow;sentinel;war	wooden;plain;dead;bloody;black;long;whole	smite;set;be;die;place;lay;have;choose	5.05026315789	4.15315789474	5.18236842105	to-morrow I must die, and you must choose one of three things: either the land must be smitten with the black pestilence, or you must have a long and bloody war, or you must as soon as I am dead, lay me in a plain wooden chest, and set it in the church, and for a whole year place a sentinel beside it every night."
407	PERSON	The princess	body;watch;chest;s;sentinel;chapel	wooden;plain	keep;be;post;set;lie	5.58695652174	3.99043478261	5.51217391304	The princess"s body was lain the same day in a plain wooden chest, and set in the chapel of the castle, and on that night and every night after it, a sentinel was posted in the church, to keep watch over the chest.
407	LOCATION	the castle	body;watch;chest;s;sentinel;chapel	wooden;plain	keep;be;post;set;lie	5.58695652174	3.99043478261	5.51217391304	The princess"s body was lain the same day in a plain wooden chest, and set in the chapel of the castle, and on that night and every night after it, a sentinel was posted in the church, to keep watch over the chest.
407	LOCATION	the church	body;watch;chest;s;sentinel;chapel	wooden;plain	keep;be;post;set;lie	5.58695652174	3.99043478261	5.51217391304	The princess"s body was lain the same day in a plain wooden chest, and set in the chapel of the castle, and on that night and every night after it, a sentinel was posted in the church, to keep watch over the chest.
407	LOCATION	the chest	body;watch;chest;s;sentinel;chapel	wooden;plain	keep;be;post;set;lie	5.58695652174	3.99043478261	5.51217391304	The princess"s body was lain the same day in a plain wooden chest, and set in the chapel of the castle, and on that night and every night after it, a sentinel was posted in the church, to keep watch over the chest.
408	PERSON	the princess	nothing;guard;s;chest	more	hear;be;see;set;run	5.98333333333	3.97833333333	5.67916666667	And what should they run away for, every one of them, so that nothing more was over heard or seen of them, from the hour that they were set on guard beside the princess"s chest?
411	PERSON	the king	kind;daughter;penny;chest;anyone;s;sentinel;man	good;older	be;earn;like;pay;say;stand	6.0772	4.2356	5.6856	Then he was just the kind of man they liked, said they, and he might easily earn a good penny, before he was a day older, for the king paid a hundred dollars to anyone who would stand as sentinel in the church all night, beside his daughter"s chest.
411	LOCATION	the church	kind;daughter;penny;chest;anyone;s;sentinel;man	good;older	be;earn;like;pay;say;stand	6.0772	4.2356	5.6856	Then he was just the kind of man they liked, said they, and he might easily earn a good penny, before he was a day older, for the king paid a hundred dollars to anyone who would stand as sentinel in the church all night, beside his daughter"s chest.
412	PERSON	Christian	anything;musket;rest;t;bottle;colonel;sentinel;wine	afraid;uniform	be;shut;drink;put;stand;wasn;go	5.251	3.927	5.131	Christian was not afraid of that he wasn"t afraid of anything, so they drank another bottle of wine on this, and Christian went with them up to the colonel, where he was put into uniform with musket, and all the rest, and was then shut up in the church, to stand as sentinel that night.
412	PERSON	Christian	anything;musket;rest;t;bottle;colonel;sentinel;wine	afraid;uniform	be;shut;drink;put;stand;wasn;go	5.251	3.927	5.131	Christian was not afraid of that he wasn"t afraid of anything, so they drank another bottle of wine on this, and Christian went with them up to the colonel, where he was put into uniform with musket, and all the rest, and was then shut up in the church, to stand as sentinel that night.
412	LOCATION	the church	anything;musket;rest;t;bottle;colonel;sentinel;wine	afraid;uniform	be;shut;drink;put;stand;wasn;go	5.251	3.927	5.131	Christian was not afraid of that he wasn"t afraid of anything, so they drank another bottle of wine on this, and Christian went with them up to the colonel, where he was put into uniform with musket, and all the rest, and was then shut up in the church, to stand as sentinel that night.
414	LOCATION	the church	standing;evening;door;moment;foot;man	little;good;same	put;be;see;say;go	5.74214285714	3.90857142857	5.62	At the same moment as he put his foot outside the church door, he saw standing before him a little man, who said, "Good evening, Christian, where are you going?"
417	LOCATION	the church	sentinel;to-night;man	little	be;run;stay;say;take;have;stand	5.58	3.92666666667	5.4275	"Oh, yes," said the little man, "You were just about to run away, but you have taken upon you to stand sentinel in the church to-night, and there you must stay."
418	PERSON	Christian			be;get;beg;say;let;want;go;dare	5.605	4.33	5.26875	Christian said, very humbly, that he dared not, and therefore wanted to get away, and begged to be let go.
419	LOCATION	the chest	lid;harm;place;danger	able;dead	do;be;please;mind;remain;go;see;slam;hear;need	5.35363636364	3.99318181818	5.59454545455	You need never mind what you see or hear, it will not be able to do you any harm, if you remain in your place until you hear the lid of the chest slam down again behind the dead; then all danger is past, and you can go about the church, wherever you please."
419	LOCATION	the church	lid;harm;place;danger	able;dead	do;be;please;mind;remain;go;see;slam;hear;need	5.35363636364	3.99318181818	5.59454545455	You need never mind what you see or hear, it will not be able to do you any harm, if you remain in your place until you hear the lid of the chest slam down again behind the dead; then all danger is past, and you can go about the church, wherever you please."
421	PERSON	the princess	front;musket;s;pulpit;chest		come;stand	5.27285714286	4.13428571429	5.53	Then he came down from the pulpit, and stood with his musket in front of the princess"s chest.
422	PERSON	Christian		more	say;thank;have	5.972	3.836	6.22	"No, thank you," said Christian, "I will have no more of that!"
424	PERSON	the king	sentry;man	bold	be;say;stand;grow;give	6.17214285714	3.955	5.60714285714	Finally he grew bold, and said that if the king would give him two hundred dollars for it, he was his man to stand sentry next night as well.
425	PERSON	Christian	mirth;glee;o;clock		be;shut;come;pass	5.49454545455	3.93363636364	5.38636363636	So the day passed in mirth and glee, but when eight o"clock came, Christian was again shut up in the church, all alone.
425	LOCATION	the church	mirth;glee;o;clock		be;shut;come;pass	5.49454545455	3.93363636364	5.38636363636	So the day passed in mirth and glee, but when eight o"clock came, Christian was again shut up in the church, all alone.
432	PERSON	the king	guard;s;half;post;breakfast;wine	dangerous;good;less	do;have;get;taste;say;promise;undertake;go;be;agree	5.84653846154	4.16961538462	5.71269230769	But after he had got a good breakfast, and tasted well of the king"s wines, he undertook to go on guard again the third night, but he would not do it for less than the half of the kingdom, he said, for it was a dangerous post, and the king had to agree, and promise him this.
432	LOCATION	the kingdom	guard;s;half;post;breakfast;wine	dangerous;good;less	do;have;get;taste;say;promise;undertake;go;be;agree	5.84653846154	4.16961538462	5.71269230769	But after he had got a good breakfast, and tasted well of the king"s wines, he undertook to go on guard again the third night, but he would not do it for less than the half of the kingdom, he said, for it was a dangerous post, and the king had to agree, and promise him this.
432	PERSON	the king	guard;s;half;post;breakfast;wine	dangerous;good;less	do;have;get;taste;say;promise;undertake;go;be;agree	5.84653846154	4.16961538462	5.71269230769	But after he had got a good breakfast, and tasted well of the king"s wines, he undertook to go on guard again the third night, but he would not do it for less than the half of the kingdom, he said, for it was a dangerous post, and the king had to agree, and promise him this.
434	PERSON	The man	post;hold;way	whole	like;remain;say;promise;lay;have;go	5.85	3.814375	5.82	The man then laid hold of him, and said, "You must remain at your post, as you have promised," and whether he liked it or not, Christian had just to go back with him the whole way to the church.
434	PERSON	Christian	post;hold;way	whole	like;remain;say;promise;lay;have;go	5.85	3.814375	5.82	The man then laid hold of him, and said, "You must remain at your post, as you have promised," and whether he liked it or not, Christian had just to go back with him the whole way to the church.
434	LOCATION	the church	post;hold;way	whole	like;remain;say;promise;lay;have;go	5.85	3.814375	5.82	The man then laid hold of him, and said, "You must remain at your post, as you have promised," and whether he liked it or not, Christian had just to go back with him the whole way to the church.
445	LOCATION	the tower	moment;clock	same	go;strike	5.41	4.05166666667	5.14333333333	Then she went away again, and at the same moment the clock in the tower struck one.
450	PERSON	the princess	objection;whole;smith;wedding		get;die;make;have;hold;arrange	5.69416666667	4.46166666667	5.5675	He made no objections to what they had arranged, and so Christian the smith held his wedding with the princess, and got half the kingdom at once, and the whole of it when the king died.
450	LOCATION	the kingdom	objection;whole;smith;wedding		get;die;make;have;hold;arrange	5.69416666667	4.46166666667	5.5675	He made no objections to what they had arranged, and so Christian the smith held his wedding with the princess, and got half the kingdom at once, and the whole of it when the king died.
450	PERSON	the king	objection;whole;smith;wedding		get;die;make;have;hold;arrange	5.69416666667	4.46166666667	5.5675	He made no objections to what they had arranged, and so Christian the smith held his wedding with the princess, and got half the kingdom at once, and the whole of it when the king died.
451	PERSON	Christian	wine	good	be;say;drink;see;have	6.0875	4.01	5.7775	And as for what Christian said he saw, he had been drinking more wine than was good for him.
455	LOCATION	the house	world;trade;idea;masterpiece;son	last;best	return;look;go;say;produce;have;learn;strike	6.04473684211	4.25842105263	5.71894736842	At last an idea struck him, and he said to his sons: "You must all go out into the world, and look about you, and each learn a trade, and then, when you return, whoever can produce the best masterpiece shall have the house."
457	LOCATION	the house	blow;tooth	many;afraid;fencing-master	be;set;get;receive;allow;trouble;think	5.58529411765	4.00176470588	5.45058823529	The fencing-master received many a blow, but he set his teeth, and would not allow himself to be troubled by them, for he thought to himself, "If you are afraid of a blow you will never get the house."
459	LOCATION	the house	other	utmost	be;exert	6.06333333333	3.58333333333	6.01833333333	"Unless the others exert themselves to the utmost, the house will be yours."
461	LOCATION	the house	t		don;know;give	6.08571428571	4.32571428571	5.54285714286	I really don"t know to which of you I shall give the house."
