PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
346	PERSON	Queen	court;prize;palace;roof;cat;s;lady;arm;balcony		spring;stop;snatch;leap;have;disappear	5.675	4.395	5.540625	Leaping with his Spanish cat upon the balcony, he snatched Bellissima from the Queen"s arms, and before any of the ladies of the Court could stop him he had sprung upon the roof of the palace and disappeared with his prize.
347	PERSON	King	occurrence;everything;horror;air;matter;sight;hand	dreadful;motionless;worse;dark;strong;powerless	be;look;prevent;feel;make;carry;fail;become	5.324	4.1665	5.256	The King, motionless with horror, looked on despairingly at this dreadful occurrence, which he was quite powerless to prevent, and to make matters worse his sight failed him, everything became dark, and he felt himself carried along through the air by a strong hand.
350	PERSON	King	appearance	altered	be;deceive;reply	5.484	4.358	5.66	The King, who was quite deceived by her altered appearance, replied:
352	PERSON	King	griffin;face;thing;moment;foot;fairy;desert	sorry	be;notice;make;pretend;know;change	5.8556	3.9072	5.682	While she was thus pretending to be sorry for the King, he suddenly noticed her feet, which were like those of a griffin, and knew in a moment that this must be the Fairy of the Desert, for her feet were the one thing she could not change, however pretty she might make her face.
357	PERSON	King	fairy	beautiful;poor;clever;lovely	be;seem;see;think;have	6.40307692308	4.32076923077	5.73846153846	Now, the Fairy was so clever that she could not only seem beautiful to the King, but even the poor Princess thought her the most lovely being she had ever seen.
357	PERSON	Princess	fairy	beautiful;poor;clever;lovely	be;seem;see;think;have	6.40307692308	4.32076923077	5.73846153846	Now, the Fairy was so clever that she could not only seem beautiful to the King, but even the poor Princess thought her the most lovely being she had ever seen.
359	PERSON	King	patience;fairy;hope	great;cunning;powerful;beloved;sad	be;love;feel;tear;say;know;have;escape	6.14476190476	4.2819047619	6.05523809524	While she was saying this, the King, who really loved her as much as ever, was feeling terribly sad at being so rapidly torn away from his beloved Princess, but he knew too well how powerful the Fairy was to have any hope of escaping from her except by great patience and cunning.
359	PERSON	Princess	patience;fairy;hope	great;cunning;powerful;beloved;sad	be;love;feel;tear;say;know;have;escape	6.14476190476	4.2819047619	6.05523809524	While she was saying this, the King, who really loved her as much as ever, was feeling terribly sad at being so rapidly torn away from his beloved Princess, but he knew too well how powerful the Fairy was to have any hope of escaping from her except by great patience and cunning.
360	PERSON	Bellissima	eye;effect;s;sight;fairy;desert	unexpected	try;read;see;have	5.93928571429	3.97928571429	5.63214285714	The Fairy of the Desert had also seen Bellissima, and she tried to read in the King"s eyes the effect that this unexpected sight had had upon him.
360	PERSON	King	eye;effect;s;sight;fairy;desert	unexpected	try;read;see;have	5.93928571429	3.97928571429	5.63214285714	The Fairy of the Desert had also seen Bellissima, and she tried to read in the King"s eyes the effect that this unexpected sight had had upon him.
362	PERSON	Prince			say;believe;love	6.11571428571	4.48714285714	5.74142857143	"Ah, Prince," she said, "can I believe that you really love me so much?"
363	PERSON	King	madam;regard;time		do;refuse;show;wish;beg;convince;have;aid;reply	5.42	4.01294117647	5.51764705882	"Time will show, madam," replied the King; "but if you wish to convince me that you have some regard for me, do not, I beg of you, refuse to aid Bellissima."
363	PERSON	Bellissima	madam;regard;time		do;refuse;show;wish;beg;convince;have;aid;reply	5.42	4.01294117647	5.51764705882	"Time will show, madam," replied the King; "but if you wish to convince me that you have some regard for me, do not, I beg of you, refuse to aid Bellissima."
388	PERSON	Princess			be;snatch	5.865	4.655	5.3525	Why is my Princess snatched from me?
395	PERSON	King	distance;place;astonishment;sight;prisoner;existence;fairy;desert	unexpected;sad;weary;dumb;fatal;more	be;help;escape;drag;keep;say;know;have;lose;strike;come;speak	5.20378378378	4.23135135135	5.2827027027	The King was struck dumb with astonishment at this unexpected sight; but as soon as she came within speaking distance, she said to him, "I know how sad you are at losing your Princess and being kept a prisoner by the Fairy of the Desert; if you like I will help you to escape from this fatal place, where you may otherwise have to drag on a weary existence for thirty years or more."
395	PERSON	Princess	distance;place;astonishment;sight;prisoner;existence;fairy;desert	unexpected;sad;weary;dumb;fatal;more	be;help;escape;drag;keep;say;know;have;lose;strike;come;speak	5.20378378378	4.23135135135	5.2827027027	The King was struck dumb with astonishment at this unexpected sight; but as soon as she came within speaking distance, she said to him, "I know how sad you are at losing your Princess and being kept a prisoner by the Fairy of the Desert; if you like I will help you to escape from this fatal place, where you may otherwise have to drag on a weary existence for thirty years or more."
397	PERSON	Princess	pity;confidence;goodness;beauty	poor;angry;likely	be;help;wish;make;see;have;escape;tell	5.69322580645	4.31709677419	5.61129032258	I am so angry with the Yellow Dwarf and the Fairy of the Desert that I am not likely to wish to help them, especially since I constantly see your poor Princess, whose beauty and goodness make me pity her so much; and I tell you that if you will have confidence in me I will help you to escape."
398	PERSON	King			do;be;cry;beg;see;have;happen;trust;tell	5.47789473684	4.27736842105	5.26526315789	"I trust you absolutely," cried the King, "and I will do whatever you tell me; but if you have seen my Princess I beg of you to tell me how she is and what is happening to her.
398	PERSON	Princess			do;be;cry;beg;see;have;happen;trust;tell	5.47789473684	4.27736842105	5.26526315789	"I trust you absolutely," cried the King, "and I will do whatever you tell me; but if you have seen my Princess I beg of you to tell me how she is and what is happening to her.
401	PERSON	King	mermaid		catch;swim	6.35	5.02	5.45	And then the Mermaid caught up the King, and away they swam joyfully together.
403	PERSON	King	consent;mines;gold;heart	interrupted	break;marry;forget	5.843	4.793	5.29	interrupted the King of the Gold Mines, "if Bellissima forgets me, and consents to marry him, I shall break my heart."
403	PERSON	Bellissima	consent;mines;gold;heart	interrupted	break;marry;forget	5.843	4.793	5.29	interrupted the King of the Gold Mines, "if Bellissima forgets me, and consents to marry him, I shall break my heart."
404	PERSON	Princess	mermaid	frightful;afraid	answer;be;persuade;think;look	5.62538461538	4.06307692308	5.15846153846	"You need not be afraid of that," answered the Mermaid, "the Princess thinks of no one but you, and the frightful Dwarf cannot persuade her to look at him."
405	PERSON	King	story		pray;go;say	6.414	4.102	5.93	"Pray go on with your story," said the King.
406	PERSON	Bellissima	fairy;wood;love;desert;despair	prettier	be;sit;imagine;disguise;see;take;have;pass;fall;think	5.80421052632	4.10263157895	5.48421052632	"Bellissima was sitting in the wood when you passed, and saw you with the Fairy of the Desert, who was so cleverly disguised that the Princess took her to be prettier than herself; you may imagine her despair, for she thought that you had fallen in love with her."
406	PERSON	Princess	fairy;wood;love;desert;despair	prettier	be;sit;imagine;disguise;see;take;have;pass;fall;think	5.80421052632	4.10263157895	5.48421052632	"Bellissima was sitting in the wood when you passed, and saw you with the Fairy of the Desert, who was so cleverly disguised that the Princess took her to be prettier than herself; you may imagine her despair, for she thought that you had fallen in love with her."
409	LOCATION	the sea	steel;wall;castle;side;burning	dreadful;only;unprotected	leave;be;reach;have;speak	5.31266666667	3.74466666667	5.18933333333	As she spoke they reached the Castle of Steel, the side next the sea being the only one which the Yellow Dwarf had left unprotected by the dreadful burning walls.
410	PERSON	Princess	help;sake;rock;farewell;mother;friend	best;beloved	be;rescue;carry;go;need;fail;wait	5.75454545455	4.22772727273	5.61727272727	Farewell; now I will wait by that rock, and if you need my help in carrying off your beloved Princess I will not fail you, for the Queen, her mother, is my best friend, and it was for her sake that I went to rescue you."
410	PERSON	Queen	help;sake;rock;farewell;mother;friend	best;beloved	be;rescue;carry;go;need;fail;wait	5.75454545455	4.22772727273	5.61727272727	Farewell; now I will wait by that rock, and if you need my help in carrying off your beloved Princess I will not fail you, for the Queen, her mother, is my best friend, and it was for her sake that I went to rescue you."
415	PERSON	Princess		spare	do;lose;be	5.466	4.416	5.414	and do not spare, or your Princess is lost for ever!"
420	PERSON	Princess	giant;word;monster;chain;cry;iron;terror	few;little;great;magical;irritated	bind;see;summon;mutter;give	5.42095238095	4.61666666667	5.17095238095	The Princess gave a cry of terror on seeing the Dwarf, but this only irritated the little monster; muttering a few magical words he summoned two giants, who bound the King with great chains of iron.
420	PERSON	King	giant;word;monster;chain;cry;iron;terror	few;little;great;magical;irritated	bind;see;summon;mutter;give	5.42095238095	4.61666666667	5.17095238095	The Princess gave a cry of terror on seeing the Dwarf, but this only irritated the little monster; muttering a few magical words he summoned two giants, who bound the King with great chains of iron.
421	PERSON	Princess	s;master;life;fate;permission	unharmed;rival	be;depart;give;consent;marry;say	5.7325	4.3415	5.509	"Now," said the Dwarf, "I am master of my rival"s fate, but I will give him his life and permission to depart unharmed if you, Princess, will consent to marry me."
422	PERSON	King	time	unhappy	die;cry;let	4.55888888889	4.58888888889	4.80666666667	"Let me die a thousand times rather," cried the unhappy King.
424	PERSON	King	wretch	little;terrible	answer;be;marry	5.3375	4.33125	5.26	"That you should marry that little wretch would be far more terrible," answered the King.
426	PERSON	Princess	satisfaction		die;say;let;have	5.60142857143	4.45142857143	5.58857142857	"Let me have the satisfaction of dying for you, my Princess," said he.
428	PERSON	King	life;eye	horrible	marry;say;make	5.73111111111	4.62222222222	5.80333333333	said the King, "would you make my life horrible to me by marrying another before my eyes?"
