PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
123	PERSON	Deirdre	word;beauty;wonder	great;spell-bound	be;exceed;stand;utter	5.97777777778	4.05111111111	6.03	But when they stood before Deirdre, so great was their wonder at her exceeding beauty, that they stood spell-bound and uttered no word.
125	PERSON	Wise Man	sorrow;daughter		bring;foretell;have	5.81	4.03285714286	5.50571428571	And had not the Wise Man foretold the sorrow that the daughter of Felim should bring upon the land?
125	PERSON	Felim	sorrow;daughter		bring;foretell;have	5.81	4.03285714286	5.50571428571	And had not the Wise Man foretold the sorrow that the daughter of Felim should bring upon the land?
125	LOCATION	the land	sorrow;daughter		bring;foretell;have	5.81	4.03285714286	5.50571428571	And had not the Wise Man foretold the sorrow that the daughter of Felim should bring upon the land?
126	PERSON	the King	place		be;slay;leave;follow;seek;find	5.287	4.196	5.563	Yet, lest the King should follow me hither, and, finding me not, seek to slay you, were it not well that ye leave this place?"
128	PERSON	Ailne	leave;sorrow;word		be;henceforth;say;let;have;pass;come;speak	5.63714285714	3.815	5.76214285714	Then said Ailne, "As Ardan hath spoken, so let it be, for although the words of the Wise Man come to pass, and sorrow be upon us, yet will we not henceforth leave thee."
128	PERSON	Ardan	leave;sorrow;word		be;henceforth;say;let;have;pass;come;speak	5.63714285714	3.815	5.76214285714	Then said Ailne, "As Ardan hath spoken, so let it be, for although the words of the Wise Man come to pass, and sorrow be upon us, yet will we not henceforth leave thee."
128	PERSON	Wise Man	leave;sorrow;word		be;henceforth;say;let;have;pass;come;speak	5.63714285714	3.815	5.76214285714	Then said Ailne, "As Ardan hath spoken, so let it be, for although the words of the Wise Man come to pass, and sorrow be upon us, yet will we not henceforth leave thee."
129	LOCATION	the cottage			be;return;die;live;let;take	5.5125	4.2375	5.44	Let me even now return to the cottage in the forest, and there with Lavarcam will I live and die, unless it be that Concobar take me thence."
129	LOCATION	the forest			be;return;die;live;let;take	5.5125	4.2375	5.44	Let me even now return to the cottage in the forest, and there with Lavarcam will I live and die, unless it be that Concobar take me thence."
129	PERSON	Lavarcam			be;return;die;live;let;take	5.5125	4.2375	5.44	Let me even now return to the cottage in the forest, and there with Lavarcam will I live and die, unless it be that Concobar take me thence."
129	PERSON	Concobar			be;return;die;live;let;take	5.5125	4.2375	5.44	Let me even now return to the cottage in the forest, and there with Lavarcam will I live and die, unless it be that Concobar take me thence."
130	PERSON	Ardan	will;fear;son	own;free	answer;leave;befall;go	5.55222222222	4.40222222222	5.37666666667	But Ardan answered: "For fear of what may befall us, the sons of Usna, shalt thou never leave us, nor shalt thou go forth from us, but of thine own free will."
130	PERSON	Usna	will;fear;son	own;free	answer;leave;befall;go	5.55222222222	4.40222222222	5.37666666667	But Ardan answered: "For fear of what may befall us, the sons of Usna, shalt thou never leave us, nor shalt thou go forth from us, but of thine own free will."
131	LOCATION	the castle	ridge;column;son;flame;hill;valley	high;far	be;behold;look;stand	5.78733333333	4.00466666667	5.56133333333	It was not till night, when on the high ridge of a hill, that they looked backward, and there in the far valley below, where stood the castle of the sons of Usna, they beheld a column of flame.
131	PERSON	Usna	ridge;column;son;flame;hill;valley	high;far	be;behold;look;stand	5.78733333333	4.00466666667	5.56133333333	It was not till night, when on the high ridge of a hill, that they looked backward, and there in the far valley below, where stood the castle of the sons of Usna, they beheld a column of flame.
132	LOCATION	the fire	none;hand	other	light;be	5.75142857143	4.12714285714	5.60714285714	The hand that lit the fire is none other than the hand of Concobar the King."
132	PERSON	Concobar the King	none;hand	other	light;be	5.75142857143	4.12714285714	5.60714285714	The hand that lit the fire is none other than the hand of Concobar the King."
133	LOCATION	the sea	water;gleam;wave;scent;dancing	blue;strong;free;glad	make	6.756	4.099	6.118	The scent of the sea and the gleam of its blue waters and dancing waves made them strong and glad and free.
134	PERSON	Deirdre	joy;meaning;song;wonder	dark;great;long	be;have;laugh;sing;teach;behold	6.685	4.165625	6.103125	As for Deirdre, who had never beheld the sea and its great wonders, she laughed with joy and sang a song of the ocean which Lavarcam had taught her long since and when its meaning was dark.
134	LOCATION	the sea	joy;meaning;song;wonder	dark;great;long	be;have;laugh;sing;teach;behold	6.685	4.165625	6.103125	As for Deirdre, who had never beheld the sea and its great wonders, she laughed with joy and sang a song of the ocean which Lavarcam had taught her long since and when its meaning was dark.
134	LOCATION	the ocean	joy;meaning;song;wonder	dark;great;long	be;have;laugh;sing;teach;behold	6.685	4.165625	6.103125	As for Deirdre, who had never beheld the sea and its great wonders, she laughed with joy and sang a song of the ocean which Lavarcam had taught her long since and when its meaning was dark.
134	PERSON	Lavarcam	joy;meaning;song;wonder	dark;great;long	be;have;laugh;sing;teach;behold	6.685	4.165625	6.103125	As for Deirdre, who had never beheld the sea and its great wonders, she laughed with joy and sang a song of the ocean which Lavarcam had taught her long since and when its meaning was dark.
135	PERSON	the King	s;protection;father;castle		be;crave;stand;have;destroy	5.74153846154	4.06153846154	5.53153846154	Should it be to crave protection of the King, or should it be to where their father"s castle had stood before it had been destroyed?
137	PERSON	Deirdre	chief;journey;stranger;son		do;gaze;cross;urge	5.86181818182	4.22272727273	5.35	Steadfastly did the stranger gaze upon Deirdre, as the chief urged the sons of Usna to cross the sea to Alba, and journey inland to the palace of the King.
137	PERSON	Usna	chief;journey;stranger;son		do;gaze;cross;urge	5.86181818182	4.22272727273	5.35	Steadfastly did the stranger gaze upon Deirdre, as the chief urged the sons of Usna to cross the sea to Alba, and journey inland to the palace of the King.
137	LOCATION	the sea	chief;journey;stranger;son		do;gaze;cross;urge	5.86181818182	4.22272727273	5.35	Steadfastly did the stranger gaze upon Deirdre, as the chief urged the sons of Usna to cross the sea to Alba, and journey inland to the palace of the King.
137	PERSON	Alba	chief;journey;stranger;son		do;gaze;cross;urge	5.86181818182	4.22272727273	5.35	Steadfastly did the stranger gaze upon Deirdre, as the chief urged the sons of Usna to cross the sea to Alba, and journey inland to the palace of the King.
137	LOCATION	the palace	chief;journey;stranger;son		do;gaze;cross;urge	5.86181818182	4.22272727273	5.35	Steadfastly did the stranger gaze upon Deirdre, as the chief urged the sons of Usna to cross the sea to Alba, and journey inland to the palace of the King.
137	PERSON	the King	chief;journey;stranger;son		do;gaze;cross;urge	5.86181818182	4.22272727273	5.35	Steadfastly did the stranger gaze upon Deirdre, as the chief urged the sons of Usna to cross the sea to Alba, and journey inland to the palace of the King.
138	PERSON	Nathos	castle;brother;stranger;wife	high-walled	bring;say;come	5.99375	4.55	5.88375	"But first come, Nathos, to my high-walled castle," said the stranger, "and bring with thee thy wife and thy brothers."
139	PERSON	the man	s;castle;name;man		be;say;come;know	5.67545454545	4.19545454545	5.58818181818	"It were not well to come to a man"s castle and know not the man"s name," said Nathos.
139	PERSON	Nathos	s;castle;name;man		be;say;come;know	5.67545454545	4.19545454545	5.58818181818	"It were not well to come to a man"s castle and know not the man"s name," said Nathos.
140	PERSON	Angus	name;stranger		answer;be	5.4975	4.0675	5.3575	"My name is Angus," answered the stranger.
141	PERSON	Angus	s;man;castle;face		be;look;face;let;have;behold;come	5.736	4.23266666667	5.656	"Then, Angus, let me behold thy face, for it were not well to come to a man"s castle, having not looked upon the man"s face."
141	PERSON	the man	s;man;castle;face		be;look;face;let;have;behold;come	5.736	4.23266666667	5.656	"Then, Angus, let me behold thy face, for it were not well to come to a man"s castle, having not looked upon the man"s face."
144	PERSON	Nathos	morn;castle;word;purpose	firm;high-walled	be;say;see;have;follow;glance;come;speak	5.434375	3.819375	5.74625	But as Nathos glanced at Deirdre, he saw that her purpose was firm, and he said once again the words she had spoken, "Not tomorrow, Angus; but on the morn that follows, if thou wilt come again, then shall we come with thee to thy high-walled castle"
144	PERSON	Deirdre	morn;castle;word;purpose	firm;high-walled	be;say;see;have;follow;glance;come;speak	5.434375	3.819375	5.74625	But as Nathos glanced at Deirdre, he saw that her purpose was firm, and he said once again the words she had spoken, "Not tomorrow, Angus; but on the morn that follows, if thou wilt come again, then shall we come with thee to thy high-walled castle"
144	PERSON	Angus	morn;castle;word;purpose	firm;high-walled	be;say;see;have;follow;glance;come;speak	5.434375	3.819375	5.74625	But as Nathos glanced at Deirdre, he saw that her purpose was firm, and he said once again the words she had spoken, "Not tomorrow, Angus; but on the morn that follows, if thou wilt come again, then shall we come with thee to thy high-walled castle"
146	PERSON	Nathos	lord;wherefore;stranger	great	be;visit;delay;ask;have;go	5.61	4.199	5.341	It was not until the strangers had gone that Nathos asked Deirdre wherefore she delayed to visit so great a lord as Angus.
146	PERSON	Deirdre	lord;wherefore;stranger	great	be;visit;delay;ask;have;go	5.61	4.199	5.341	It was not until the strangers had gone that Nathos asked Deirdre wherefore she delayed to visit so great a lord as Angus.
146	PERSON	Angus	lord;wherefore;stranger	great	be;visit;delay;ask;have;go	5.61	4.199	5.341	It was not until the strangers had gone that Nathos asked Deirdre wherefore she delayed to visit so great a lord as Angus.
147	PERSON	Nathos	hand;man		deliver;fain;steal	5.06666666667	4.53333333333	5.33333333333	Nathos, that man would fain steal me from you, and deliver you into the hands of Concobar."
147	PERSON	Concobar	hand;man		deliver;fain;steal	5.06666666667	4.53333333333	5.33333333333	Nathos, that man would fain steal me from you, and deliver you into the hands of Concobar."
149	PERSON	Deirdre	rower;island;stroke;music;oar;joy;north	bent;long	listen;come;laugh;row	6.371	4.253	5.96	But when they came north of the long island, they bent to their oars, and as they rowed yet northward Deirdre laughed again for joy, as she listened to the music of the rowers" strokes.
150	LOCATION	Mull	lord;chief	great	be;fear;sail;hear;have	5.679	3.977	5.502	They heard, too, that the chief who sailed with him to Mull was no longer a great lord, and that they had nought to fear.
151	PERSON	Usna	s;boyhood;father;castle;son		do;sail;rejoice;stand;have	6.15583333333	3.95	5.81083333333	Greatly did the sons of Usna rejoice, for now might they sail south to the land upon which their father"s castle had stood in their boyhood.
151	LOCATION	the land	s;boyhood;father;castle;son		do;sail;rejoice;stand;have	6.15583333333	3.95	5.81083333333	Greatly did the sons of Usna rejoice, for now might they sail south to the land upon which their father"s castle had stood in their boyhood.
152	LOCATION	the shores	sea-loch;radiance;eye;glory;beholder;cheek;breath;s;salt	fair	shine;dazzle;linger;drink;touch;grow	6.09058823529	4.21176470588	5.70352941176	But for eight days they lingered by the shores of the sea-loch, and as its salt breath touched Deirdre"s cheeks, she grew yet more fair, and as her eyes drank in the glory of Western Alba, they shone with a radiance that dazzled the beholder.
152	PERSON	Deirdre	sea-loch;radiance;eye;glory;beholder;cheek;breath;s;salt	fair	shine;dazzle;linger;drink;touch;grow	6.09058823529	4.21176470588	5.70352941176	But for eight days they lingered by the shores of the sea-loch, and as its salt breath touched Deirdre"s cheeks, she grew yet more fair, and as her eyes drank in the glory of Western Alba, they shone with a radiance that dazzled the beholder.
152	LOCATION	Western Alba	sea-loch;radiance;eye;glory;beholder;cheek;breath;s;salt	fair	shine;dazzle;linger;drink;touch;grow	6.09058823529	4.21176470588	5.70352941176	But for eight days they lingered by the shores of the sea-loch, and as its salt breath touched Deirdre"s cheeks, she grew yet more fair, and as her eyes drank in the glory of Western Alba, they shone with a radiance that dazzled the beholder.
153	PERSON	Usna	return;homage;joy;son;shore;hill	many;great	be;gather;hear;do;dwell	6.21545454545	3.78181818182	6.10727272727	And it was with great joy that those who dwelt on hill and shore heard of the return of the sons of Usna, and many gathered around them, doing homage.
154	PERSON	Nathos	man	own	bring;send;have	5.72	3.62777777778	5.55	Then the hundred and fifty men whom Nathos had brought with him, sent he back to their own Green Isle.
154	LOCATION	Green Isle	man	own	bring;send;have	5.72	3.62777777778	5.55	Then the hundred and fifty men whom Nathos had brought with him, sent he back to their own Green Isle.
155	PERSON	Deirdre	dwell;follower;safety	few		5.16428571429	3.93285714286	5.25571428571	Here may Deirdre and I, with a few followers, dwell alone in safety."
156	PERSON	Nathos	death;brother;bond	unto	leave;be;stand	5.1275	4.205	5.3275	But his brothers would not leave Nathos, for were they not under a bond that they would stand each by each, even unto death?
157	PERSON	Deirdre	sound;endeavour;fish;hunt;bosom;lip;deed;dream	high;such;noble;heroic;wonder-stirring	swell;let;fall	5.93882352941	4.10058823529	5.55705882353	By day they would hunt and fish, and when night fell Deirdre let fall from her lips such wonder-stirring sounds that their heroic bosoms swelled with dreams of noble deeds and high endeavour.
